Px,Py,Mx,My,Mxv,Myv,dt
0.3548531913010453,0.9469124737886129,0.22794076471567504,0.4344815964396461,0.3669550364806342,-0.036228468430338404,0.008328711963258684
0.35653501749038696,0.9342359900474548,0.22936858236789703,0.43353819847106934,0.15206143260002136,-0.03774288296699524,0.008451689034700394
0.3581163667915783,0.9215807760368511,0.23112600386310223,0.4332193075160751,0.3804664350890923,-0.06303071686458328,0.008202477998565882
0.35974499583244324,0.9088874459266663,0.23393839597702026,0.4330933094024658,0.08869510889053345,-0.020352249965071678,0.008411515969783068
0.36141967148222937,0.8961600166601925,0.23377059248358825,0.4332912973379343,0.11143749023825034,-0.03445520387255723,0.008269414014648646
0.3630574941635132,0.8834182620048523,0.2357596606016159,0.43331173062324524,0.2068077027797699,0.04124128073453903,0.008354293007869273
0.364673585144869,0.8707147182172095,0.23688173443621927,0.4333853087151418,0.21609560747123188,0.048512987258314,0.008327186980750412
0.36636853218078613,0.8579970598220825,0.23940777778625488,0.43413031101226807,0.12719212472438812,0.07279771566390991,0.00839784403797239
0.36788929508539675,0.84531792433019,0.2401187703273698,0.43493109005165004,0.28454379528084106,0.13919109377182917,0.008257749956101179
0.36944320797920227,0.8326249718666077,0.24262230098247528,0.4359288513660431,0.21382208168506622,0.1656389981508255,0.008310378005262464
0.3710499186564173,0.8198920700061143,0.24362657180861397,0.4370115123163402,0.29066150926768763,0.15247972972186064,0.008395704033318907
0.3725346326828003,0.8074044585227966,0.24687610566616058,0.438483327627182,0.2474934607744217,0.16133172810077667,0.008364573994185776
0.37406299655143604,0.7947939926362634,0.24878267865183798,0.4397980103145409,0.24544766582523045,0.17802257570661983,0.008292496961075813
0.37566325068473816,0.7821952104568481,0.24899598956108093,0.44057759642601013,0.24915891885757446,0.20902056992053986,0.008451249042991549
0.3771111938299097,0.7694840890166036,0.25119795285143354,0.4425183410099098,0.08129992115038227,0.18729389755438677,0.008208015991840512
0.3786410093307495,0.7568103075027466,0.25241774320602417,0.4437655508518219,0.02235334739089012,0.12959638237953186,0.008404207997955382
0.38020714646405346,0.7439983139431434,0.251880659056951,0.4451984399361361,0.04453537690126306,0.07933117184593602,0.008297063002828509
0.3818834722042084,0.7312236428260803,0.25227323174476624,0.4459508955478668,0.23282821476459503,0.1848197728395462,0.008412698982283473
0.3833806082929375,0.7183976639920342,0.2539085013181526,0.447341087650942,0.028463101049610723,0.20902047559249104,0.008242168987635523
0.38509050011634827,0.7056961059570312,0.25292733311653137,0.4492475688457489,-0.1149308905005455,0.1503828763961792,0.00844709703233093
0.3866311510554635,0.6930465217836993,0.25263274283321135,0.4501271501505065,-0.05620533668143894,0.2106608779462445,0.008225608966313303
0.3882596790790558,0.6804422736167908,0.25177890062332153,0.4514331519603729,-0.26725706458091736,0.18293054401874542,0.008399034035392106
0.3899069950457377,0.6676996385637616,0.2493350881037338,0.4533143364078381,-0.13724339562365198,0.17165082051248143,0.008259866968728602
0.3914431035518646,0.655080258846283,0.24855785071849823,0.45451152324676514,-0.05597187206149101,0.1680731624364853,0.008436056028585881
0.3929585297264654,0.6424959153850358,0.24875230959753347,0.45592870172447514,-0.04516237529473008,0.21213869390579657,0.008254909014794976
0.39460644125938416,0.6299556493759155,0.24817444384098053,0.4577324390411377,-0.017358846962451935,0.2250155359506607,0.008441779995337129
0.3960142823992041,0.6173296080564149,0.248319747091871,0.4600630411062588,0.0824053944127053,0.21199644992606195,0.008235529996454716
0.3975459039211273,0.6045719385147095,0.24874348938465118,0.4615117311477661,0.024676665663719177,0.25005990266799927,0.008405097003560513
0.399085121731049,0.5919017468838522,0.24938138634991508,0.4640525285743234,0.08001625726865251,0.23464494750698503,0.008273435989394784
0.40072712302207947,0.579230785369873,0.2499786615371704,0.4657908082008362,0.03279734402894974,0.1785542219877243,0.00837351701920852
0.4022254681801695,0.566624843723211,0.2502320954883539,0.46756164646728116,0.17144645696803967,0.2527838311281449,0.008297925000078976
0.4037936329841614,0.5540173649787903,0.2514747977256775,0.46966657042503357,0.07550639659166336,0.2834447920322418,0.008442581980489194
0.4053742871541621,0.5414511005156868,0.25231082519979664,0.47198734335982667,0.2124882977517107,0.23477576931662061,0.008200161973945796
0.4069649875164032,0.5289087891578674,0.254222571849823,0.4742858111858368,0.07258501648902893,0.26227566599845886,0.008431685040704906
0.4085107434948835,0.5161823047002648,0.2550064610423085,0.4763563819653319,0.2530394617015776,0.28574957784701555,0.008257189998403192
0.4101213216781616,0.5035773515701294,0.25657758116722107,0.4789719879627228,0.09897606074810028,0.31635671854019165,0.008435584953986108
0.411741230442384,0.490881333546074,0.25777009713149296,0.48115777827589934,0.2298379968247613,0.2608718418082582,0.008249817008618265
0.4133034944534302,0.478300541639328,0.2595044672489166,0.4835832118988037,0.06588742136955261,0.29473334550857544,0.008462516008876264
0.4149099814526625,0.46564162887029786,0.26006933078209843,0.4861679589712813,0.26512281444505875,0.29389375729777045,0.008193393994588405
0.41666722297668457,0.45304080843925476,0.2620393633842468,0.4885809123516083,0.11332650482654572,0.3563225269317627,0.008377355989068747
