x,y,dt,obstructed,visable
0.5461500440059267,0.8444043669727472,0.008244822995038703,0.0,1.0
0.5345784125476313,0.8448442983135043,0.008387954003410414,0.0,1.0
0.5231471380948156,0.8452983470896202,0.008452863025013357,0.0,1.0
0.511623312536942,0.8456331393815281,0.008277139015262946,0.0,1.0
0.5003294316598904,0.8460377018420541,0.00832349099800922,0.0,1.0
0.4890350248259546,0.8463650263528915,0.00839066700427793,0.0,1.0
0.47766209583801683,0.8465589600651411,0.008166743005858734,0.0,1.0
0.4664609699566383,0.8466712831133755,0.008471987006487325,0.0,1.0
0.45496546318483505,0.8468831493109794,0.008359002997167408,0.0,1.0
0.4435318058079842,0.8471472923261423,0.008186758001102135,0.0,1.0
0.43211474246092557,0.8473192506018048,0.008428878005361184,0.0,1.0
0.4205684547107212,0.847566997570719,0.00835739797912538,0.0,1.0
0.40904341545771034,0.8479035524885998,0.00822849600808695,0.0,1.0
0.39771973597470234,0.8482412912224985,0.008368929993594065,0.0,1.0
0.3862277884356929,0.8486314017194152,0.00834033900173381,0.0,1.0
0.3747682537390675,0.8491009751185462,0.008332982019055635,0.0,1.0
0.36348379213881243,0.8494058354414535,0.00834217801457271,0.0,1.0
0.3520183116073134,0.8498989534285585,0.008405028987908736,0.0,1.0
0.3407711511362775,0.8502475283322577,0.008211919979657978,0.0,1.0
0.3293858840716657,0.8505490518035622,0.00845048000337556,0.0,1.0
0.31813269395482996,0.8507718464080024,0.008101024985080585,0.0,1.0
0.3068335689876246,0.8510020909813802,0.008333924983162433,0.0,1.0
0.2954612560585686,0.8511698905929189,0.008352280012331903,0.0,1.0
0.2841000087390591,0.8514872892399078,0.008435382973402739,0.0,1.0
0.2729589676522596,0.8517312915122583,0.008378177997656167,0.0,1.0
0.26144728973057096,0.8514773417736148,0.009343125013401732,1.0,1.0
0.25166608813463076,0.852178547015512,0.008296656014863402,1.0,1.0
0.24239494763379762,0.8539063986543297,0.008367185015231371,1.0,1.0
0.22661872134658367,0.8524427763117491,0.008084783010417596,1.0,1.0
0.21542779291806832,0.8532298938657785,0.008216107002226636,1.0,1.0
0.21542779291806832,0.8532298938657785,0.007250396010931581,1.0,0.0
0.21542779291806832,0.8532298938657785,0.008519827999407426,1.0,0.0
0.1819051193370345,0.8548436985221969,0.009402888012118638,1.0,1.0
0.17095210570410663,0.8558555416312806,0.0085591770184692,1.0,1.0
0.15760929255631742,0.8561593231961477,0.008406799024669454,1.0,1.0
0.14892912437000305,0.8560351204987294,0.010824583994690329,1.0,1.0
0.13630472637322652,0.8558676489759807,0.012000173999695107,1.0,1.0
0.13630472637322652,0.8558676489759807,0.011968663020525128,1.0,0.0
0.13630472637322652,0.8558676489759807,0.016365204006433487,1.0,0.0
0.13630472637322652,0.8558676489759807,0.02001248998567462,1.0,0.0
0.06729605462825626,0.8583599708995538,0.01651005700114183,0.0,1.0
0.044731328194673556,0.8591282741546464,0.008034568978473544,0.0,1.0
0.04368595037288812,0.8578312579751535,0.007618175994139165,0.0,1.0
0.05321434460469412,0.8544585654033012,0.010616416984703392,0.0,1.0
0.07275245081555193,0.8478423540952928,0.01744625801802613,0.0,1.0
0.07275245081555193,0.8478423540952928,0.01986164099071175,1.0,0.0
0.07275245081555193,0.8478423540952928,0.01751930601312779,1.0,0.0
0.1313471037057787,0.8282929751862431,0.011021698999684304,0.0,1.0
0.14090565495354188,0.8245606890562936,0.008508861996233463,1.0,1.0
0.1500554208428377,0.821414988152046,0.005468048999318853,1.0,1.0
0.16124476748798192,0.8180276023495423,0.0029369329859036952,1.0,1.0
0.1693769280176252,0.8153540582369011,0.0029481220117304474,1.0,1.0
0.17923389942896598,0.8128749812748185,0.008408360998146236,1.0,1.0
0.18874318769684723,0.8083644471606702,0.008247252990258858,1.0,1.0
0.18874318769684723,0.8083644471606702,0.007255395990796387,1.0,0.0
0.18874318769684723,0.8083644471606702,0.00811236200388521,1.0,0.0
0.21631022335073036,0.799784764846058,0.009647657017922029,1.0,1.0
0.22608059301041844,0.7945432154738392,0.00849763400037773,1.0,1.0
0.2350870160721349,0.7927419060212008,0.00829843498650007,1.0,1.0
0.24506178305477905,0.7900611351224511,0.008468133979476988,1.0,1.0
0.2558750184167317,0.7874416497517731,0.008431969996308908,1.0,1.0
0.2646065617578116,0.7839712654326851,0.00795864500105381,1.0,1.0
0.2741186724074971,0.7803659222900755,0.0076180930191185325,0.0,1.0
0.283758511033975,0.7771175773782416,0.008400630991673097,0.0,1.0
0.29331064099098914,0.7738402033904145,0.007952332001877949,0.0,1.0
0.30284965205652575,0.7705291558400789,0.00873050099471584,0.0,1.0
0.31235731574472936,0.7673004569024074,0.008324812981300056,0.0,1.0
0.3218073277981721,0.7639940433668738,0.008084455010248348,0.0,1.0
0.33134511342686884,0.7607241940001602,0.008489843981806189,0.0,1.0
0.3408652992339354,0.7575390394691127,0.008440226985840127,0.0,1.0
0.35030382184624287,0.7542456356620441,0.008109295973554254,0.0,1.0
0.35986767023319577,0.7511517921428649,0.008462060010060668,0.0,1.0
0.3693062207977591,0.7480293927567414,0.008418188983341679,0.0,1.0
0.3788046679955598,0.7448923324785587,0.007916283007944003,0.0,1.0
0.388256135267457,0.7417378559508541,0.008524653007043526,0.0,1.0
0.397616154108999,0.7385520977198007,0.0084995309880469,0.0,1.0
0.40714340623836526,0.7354636966144751,0.00815732599585317,0.0,1.0
0.4166813132298582,0.7323013936171774,0.008588622993556783,0.0,1.0
0.426318029539852,0.7291518802554274,0.00807836902095005,0.0,1.0
0.4357554038170225,0.7260301291359085,0.008342358021764085,0.0,1.0
0.44536079361865366,0.7228695686780462,0.008486740989610553,0.0,1.0
0.4550243922393269,0.719626860657507,0.008451735018752515,0.0,1.0
0.4646021110018224,0.7164311499149733,0.00809280900284648,0.0,1.0
0.4741902854565835,0.7132066285891897,0.008469524007523432,0.0,1.0
0.48367848934996593,0.7100242794415476,0.00842654300504364,0.0,1.0
0.49323979392692524,0.7067911024643754,0.008124687999952585,0.0,1.0
0.5027216513106054,0.7035927108882939,0.008431471011135727,0.0,1.0
0.5123151612628517,0.7003377374765419,0.008466293977107853,0.0,1.0
0.521829868751043,0.6970889011571383,0.00815146800596267,0.0,1.0
0.531229230106546,0.6939254089275946,0.00845946601475589,0.0,1.0
0.540758529092743,0.6906560761832192,0.008260033006081358,0.0,1.0
0.5501595695299469,0.6875256066089257,0.008214289991883561,0.0,1.0
0.5596567287851844,0.6843216911928732,0.00829834898468107,0.0,1.0
0.5691566640743005,0.6811704527885869,0.008355311001650989,0.0,1.0
0.5787386744862085,0.677995274701967,0.008384588989429176,0.0,1.0
0.5882757476556745,0.6748013212672027,0.008258406014647335,0.0,1.0
0.5978121442808059,0.6716052164549456,0.008611834986368194,0.0,1.0
0.6073002683466922,0.6685420867784424,0.008145924977725372,0.0,1.0
0.6167051865538811,0.6654489115673227,0.008410973008722067,0.0,1.0
0.6262391586762317,0.6622854745077095,0.008442025980912149,0.0,1.0
0.6356822988013904,0.6592242296237408,0.008095619006780908,0.0,1.0
0.64520899727054,0.6560745775762661,0.00830508500803262,0.0,1.0
0.6547525028790169,0.6528526506994441,0.008479271025862545,0.0,1.0
0.6643654677191961,0.6498432194568182,0.008105705986963585,0.0,1.0
0.673893503073422,0.6465990024386001,0.008414467010879889,0.0,1.0
0.6834009280466483,0.6433852643894061,0.008311212994158268,0.0,1.0
0.6930165007298803,0.6401349428200152,0.008482564997393638,0.0,1.0
0.7025696305563252,0.6369170077860224,0.008342036977410316,0.0,1.0
0.7120487329382454,0.6335937405756685,0.008359439991181716,0.0,1.0
0.7213152477998062,0.6303591349084267,0.008091072988463566,0.0,1.0
0.730992880077589,0.6271810588548191,0.008580840018112212,0.0,1.0
0.7403900282755611,0.6240264810452154,0.008427057007793337,0.0,1.0
0.7497753683172889,0.6208662730604692,0.008200854994356632,0.0,1.0
0.7592487750716069,0.6176525774323325,0.008458244003122672,0.0,1.0
0.7686223669044452,0.6145003712792031,0.008352285978617147,0.0,1.0
0.7780537801395092,0.611410113631359,0.008177127019735053,0.0,1.0
0.7874841676265351,0.6082865575324102,0.008474363014101982,0.0,1.0
0.7968792931615808,0.6051649692197786,0.008224802993936464,0.0,1.0
0.806347554096846,0.6020899647720628,0.008216858986997977,0.0,1.0
0.8159410381226494,0.5989068314609688,0.008448576991213486,0.0,1.0
0.8253972273561436,0.5959251021840384,0.008374850993277505,0.0,1.0
0.8347670119887031,0.5928104744557636,0.008267491008155048,0.0,1.0
0.8444495620637904,0.5898570799733841,0.008197550982004032,0.0,1.0
0.8538844669729763,0.5865891104702877,0.008587085991166532,0.0,1.0
0.8633439633317803,0.5836050531114536,0.008231895015342161,0.0,1.0
0.8729599877901807,0.5803409654103865,0.008171349007170647,0.0,1.0
0.8824655511147234,0.5772160920603616,0.008650475007016212,0.0,1.0
0.8919141937168402,0.5740121957860999,0.008169883018126711,0.0,1.0
0.9014765512060504,0.5708567082304168,0.00836127100046724,0.0,1.0
0.9109430943837133,0.5675742952986542,0.008354099991265684,0.0,1.0
0.9203325400189801,0.5644979167215459,0.008385054010432214,0.0,1.0
0.9297912052419833,0.5612415309954235,0.008115873992210254,0.0,1.0
0.9392808325650216,0.5579971815012751,0.008615333994384855,0.0,1.0
0.948550722586916,0.554949850204414,0.008028768002986908,0.0,1.0
0.9581069881482235,0.551807402560584,0.008364878012798727,0.0,1.0
0.9674883208499281,0.5487224620636582,0.008605406008427963,0.0,1.0
0.976799701511827,0.5456857795922556,0.008317697007441893,0.0,1.0
0.9861342370094921,0.542550756202044,0.008221936994232237,0.0,1.0
0.9954748001258237,0.5395059783142419,0.008444080012850463,0.0,1.0
1.004936651695441,0.5363517347407614,0.008204462996218354,0.0,1.0
1.01439891092821,0.5333970211326333,0.008354913006769493,0.0,1.0
1.0238171148920459,0.5303871440644933,0.00845213298453018,0.0,1.0
1.033337707239465,0.5274407599617904,0.008177656010957435,0.0,1.0
1.0426898039009622,0.5243247313635068,0.008345014008227736,0.0,1.0
1.0523248404639935,0.5212216090703312,0.008467086998280138,0.0,1.0
1.0619878964221277,0.5181419347484544,0.008257169014541432,0.0,1.0
1.071555870872816,0.515064725549483,0.008336875005625188,0.0,1.0
1.0810197848341976,0.5118877621693771,0.008386336994590238,0.0,1.0
1.0902580275101492,0.508769709868108,0.008220025978516787,0.0,1.0
1.0998175392995297,0.505596428390393,0.00833710900042206,0.0,1.0
1.1090723590962908,0.5024718315943972,0.008341323002241552,0.0,1.0
1.1186634841495608,0.49930472478978977,0.008251934981672093,0.0,1.0
1.1280254667414846,0.496093978813603,0.008466741011943668,0.0,1.0
1.137362537315554,0.49290420287925396,0.008338357991306111,0.0,1.0
1.1469622390301635,0.4898807545828741,0.008263839990831912,0.0,1.0
1.1563475552172298,0.48680378630003973,0.008324794995132834,0.0,1.0
1.165815230319762,0.48374381749217715,0.008407399000134319,0.0,1.0
1.1751006870472607,0.4807276443890034,0.008088876988040283,0.0,1.0
1.1846540348510881,0.47764450500756045,0.008334738988196477,0.0,1.0
1.1938016552576682,0.4745199604535703,0.008342722983798012,0.0,1.0
1.203362667451428,0.4714299693437825,0.008590358978835866,0.0,1.0
1.2129158668530478,0.46831598301462335,0.00831924399244599,0.0,1.0
1.222362531809776,0.46529487918559403,0.008351387019501999,0.0,1.0
1.2319334575985272,0.4622683030112432,0.008075212012045085,0.0,1.0
1.2412215670484399,0.459177306396834,0.008401530008995906,0.0,1.0
1.2506786520594484,0.4562281649286003,0.008381549996556714,0.0,1.0
1.2602130168156538,0.45324028018372214,0.008382908010389656,0.0,1.0
1.26958901258329,0.45009383308724793,0.008167852996848524,0.0,1.0
1.2789502405387183,0.4470683188567418,0.008568707999074832,0.0,1.0
1.2886356162592147,0.4438043987903091,0.008238181006163359,0.0,1.0
1.2978691891198095,0.4407207729105974,0.008353298006113619,0.0,1.0
1.3073080333774276,0.4376377544787876,0.008365740010049194,0.0,1.0
1.3167895573545225,0.4344612502248664,0.008310079982038587,0.0,1.0
1.3261590965780106,0.4313171566030227,0.008313102996908128,0.0,1.0
1.3354019542504068,0.428216800829693,0.00837950300774537,0.0,1.0
1.344738326686565,0.4251197047712046,0.008280153007945046,0.0,1.0
1.35416834369454,0.42190690530511527,0.008185625018086284,0.0,1.0
1.3635395728957576,0.41878593343422865,0.008513576991390437,0.0,1.0
1.372861020883704,0.41575686639164805,0.008134007977787405,0.0,1.0
1.382218651356227,0.41284084633910323,0.008362273016246036,0.0,1.0
1.391563760179196,0.4096606318581935,0.008546818018658087,0.0,1.0
1.401063325806173,0.40665687658469385,0.008243243995821103,0.0,1.0
1.4103208276797918,0.40370634810979045,0.008355383004527539,0.0,1.0
1.4194647268102503,0.4004743418288496,0.008371147006982937,0.0,1.0
1.4288507159389985,0.39762535688861356,0.0083385210018605,0.0,1.0
1.4380834251933274,0.3946398345740934,0.008156515017617494,0.0,1.0
1.4476543542665503,0.391635588077137,0.00851315600448288,0.0,1.0
1.457080502637781,0.38851628710758424,0.008287150005344301,0.0,1.0
1.4664048800865421,0.38551737937661723,0.008184589998563752,0.0,1.0
1.4759411441477708,0.3825107132411237,0.008236248977482319,0.0,1.0
1.485524444235259,0.379449128366438,0.008605818002251908,0.0,1.0
1.4949958390659264,0.3762619254326738,0.008171238994691521,0.0,1.0
1.504332858743045,0.3731954319516729,0.008489580010063946,0.0,1.0
1.5137710938403937,0.36991333180552355,0.008159376011462882,0.0,1.0
1.52308986251829,0.3669891048979562,0.00833914999384433,0.0,1.0
1.532462493438613,0.3638156904236322,0.008497103000991046,0.0,1.0
1.5416221150663612,0.36087457226844805,0.0083649700100068,0.0,1.0
1.5510151052544292,0.3576664474739996,0.008313217986142263,0.0,1.0
1.549395367807724,0.3570612021716263,0.008235721994424239,0.0,1.0
1.466959704506459,0.37528563865225495,0.008449302986264229,0.0,1.0
1.3848488889918809,0.3933756748598155,0.008338458021171391,0.0,1.0
1.3021764621313212,0.4117629036799493,0.00828885700320825,0.0,1.0
1.2197031295037966,0.42991823423467934,0.008359303988981992,0.0,1.0
1.1371055075435295,0.44818536244720825,0.00834732098155655,0.0,1.0
1.0547311994388728,0.4663502834916174,0.00825074702152051,0.0,1.0
0.9725871379177238,0.4845758674584632,0.008513868000591174,0.0,1.0
0.8904634781457671,0.5026754272565273,0.008362477994523942,0.0,1.0
0.8083496577478374,0.520901502046352,0.008210672007407993,0.0,1.0
0.7258891157551107,0.539080271605688,0.008346251997863874,0.0,1.0
0.6439127912446989,0.5573280865957967,0.008338896004715934,0.0,1.0
0.5617298075167577,0.5755504369072746,0.008296738000353798,0.0,1.0
0.4797012092890483,0.5936856863905906,0.008409367990680039,0.0,1.0
0.3978108646298928,0.6119758787810236,0.008319176995428279,0.0,1.0
0.31594581871106675,0.6302528782939252,0.00828455199371092,0.0,1.0
0.24447743599941468,0.657033869398272,0.009112390980590135,1.0,1.0
0.21511926878090967,0.7199974963439039,0.008294881990877911,1.0,1.0
0.18683622389318058,0.7840085264712563,0.008351045020390302,1.0,1.0
0.15837003781570919,0.8471332439300819,0.009171961981337517,1.0,1.0
0.12747776204442585,0.9093967718450091,0.015950532018905506,0.0,1.0
0.0976811413818977,0.9720440006460264,0.018927372992038727,0.0,1.0
0.03812833611734081,1.0966747933678345,0.0073348220030311495,0.0,1.0
0.055486232415959263,1.0675032921100311,0.013220656022895128,0.0,1.0
0.055486232415959263,1.0675032921100311,0.019045293011004105,1.0,0.0
0.055486232415959263,1.0675032921100311,0.013464479008689523,1.0,0.0
0.13820907463940574,0.8477071012676224,0.00957691899384372,1.0,1.0
0.1629904202548138,0.75834041514943,0.002482120005879551,1.0,1.0
0.1629904202548138,0.75834041514943,0.006263434013817459,1.0,0.0
0.1629904202548138,0.75834041514943,0.008366447000298649,1.0,0.0
0.2239065806188268,0.687067950383483,0.009851274982793257,1.0,1.0
0.24861376559356801,0.7006885463559935,0.0080672700132709,1.0,1.0
0.27361374407370515,0.7135625202763167,0.007541381986811757,0.0,1.0
0.29816289701416654,0.7272350133595867,0.008286297001177445,0.0,1.0
0.3227640541287864,0.7411182761694804,0.008335725986398757,0.0,1.0
0.3472267424525284,0.7549634250730884,0.00836082999012433,0.0,1.0
0.3718217036146616,0.7687729391855018,0.0084544479905162,0.0,1.0
0.3961833755112514,0.7825876309380453,0.008462743018753827,0.0,1.0
0.4205179045200237,0.7963120075020985,0.008140667021507397,0.0,1.0
0.4448289954887422,0.8101122099252358,0.008432439994066954,0.0,1.0
0.4690198591034773,0.8237201605611002,0.008361287997104228,0.0,1.0
0.4932211611585819,0.8372769667303349,0.008119136007735506,0.0,1.0
0.5176816378917455,0.8508914045725069,0.008483490004437044,0.0,1.0
0.5418482464276133,0.8643401212123449,0.008307337004225701,0.0,1.0
0.5664297781320988,0.8778778139232507,0.008206508005969226,0.0,1.0
0.5908680139009421,0.8914248845372303,0.008510917017702013,0.0,1.0
0.6151607850546872,0.9050011961438027,0.008319485001266003,0.0,1.0
0.6393652022569348,0.9185573139615806,0.008224090008297935,0.0,1.0
0.6635698205884559,0.9321771840391643,0.008446064981399104,0.0,1.0
0.6878797888438962,0.9456970813253326,0.008075533987721428,0.0,1.0
0.712138085242422,0.9593809549923236,0.008336703001987189,0.0,1.0
0.7362451051472456,0.9729769904903407,0.008545743010472506,0.0,1.0
0.7605025315053229,0.986468679839367,0.008353558019734919,0.0,1.0
0.7846228893059244,1.0000453841344479,0.00826978700933978,0.0,1.0
0.8086935852179179,1.013557384054589,0.008418950019404292,0.0,1.0
0.8327291462810685,1.0268791275626596,0.008387996000237763,0.0,1.0
0.8569270781203346,1.0403338870293128,0.008127057022647932,0.0,1.0
0.8810296643624862,1.0535676960777212,0.008528557984391227,0.0,1.0
0.9052834831832018,1.0668389634380742,0.008346487011294812,0.0,1.0
0.9293926861274918,1.0802357905483815,0.008106271998258308,0.0,1.0
0.9536832221322518,1.0935757693964676,0.00849425300839357,0.0,1.0
0.9769033997591677,1.0981182548942634,0.008306764008011669,0.0,1.0
0.9985321567954466,1.0869425263826444,0.00845379100064747,0.0,1.0
1.0201365369956068,1.0757190257073124,0.00824962102342397,0.0,1.0
1.0419933179569754,1.0646779310211794,0.008112859999528155,0.0,1.0
1.06357279301897,1.0534869725310503,0.00845122299506329,0.0,1.0
1.084779743661471,1.0420096313184952,0.008365506015252322,0.0,1.0
1.1062689516363615,1.0308136360196416,0.00834089599084109,0.0,1.0
1.1278359570886443,1.0192147791284363,0.008415885997237638,0.0,1.0
1.149573920983832,1.0077917266685656,0.008304863993544132,0.0,1.0
1.171413218906636,0.9964386107069981,0.008289255987619981,0.0,1.0
1.1930714398303301,0.9850714871627154,0.00830869999481365,0.0,1.0
1.214812371474047,0.9737186690822437,0.00834667298477143,0.0,1.0
1.236417341148757,0.9623942969011337,0.008312085003126413,0.0,1.0
1.257775746170258,0.9511299195613224,0.0083647379942704,0.0,1.0
1.2793595381516865,0.9400691874323012,0.008143423008732498,0.0,1.0
1.3004503734544786,0.9288078002039573,0.00852986000245437,0.0,1.0
1.3218813217759886,0.9175252097232546,0.00813131598988548,0.0,1.0
1.3431367828897531,0.9060916015415872,0.008345339010702446,0.0,1.0
1.3648147614756927,0.8947393578916575,0.008521572017343715,0.0,1.0
1.386177574141255,0.8831991872332338,0.008363492001080886,0.0,1.0
1.4075463257945,0.8717956108469299,0.00812084399512969,0.0,1.0
1.4291262232010493,0.8604413696396874,0.008531227998901159,0.0,1.0
1.4505139346323146,0.8489933486566638,0.008312114019645378,0.0,1.0
1.4720863372372925,0.8377450143790883,0.00833788700401783,0.0,1.0
1.4938986903479694,0.82660610336457,0.008320110995555297,0.0,1.0
1.5151769476471129,0.8154456111258701,0.008173036010703072,0.0,1.0
1.536224625680624,0.8043090318358311,0.008473122987197712,0.0,1.0
1.5574515090350036,0.7928001149777004,0.008369776012841612,0.0,1.0
1.5784134857683563,0.7815344766815335,0.008410392008954659,0.0,1.0
1.5997128927046054,0.7701225088096003,0.008342580986209214,0.0,1.0
1.6210183760928831,0.7587072343644751,0.008077345002675429,0.0,1.0
1.6423885737436528,0.7474279048894358,0.008468514017295092,0.0,1.0
1.6635169262892295,0.735931118801108,0.008374400000320747,0.0,1.0
1.6846764953694027,0.7246916132253808,0.00843681299011223,0.0,1.0
1.705992432431683,0.7132009175258825,0.00816199101973325,0.0,1.0
1.7270439971998524,0.7019979385744349,0.008466291008517146,0.0,1.0
1.7481663680285295,0.6908305966769676,0.008271076017990708,0.0,1.0
1.7691291490243657,0.6796607199055515,0.008418412005994469,0.0,1.0
1.7900081651312152,0.668413164187177,0.008222464006394148,0.0,1.0
1.811143166264757,0.6570007739346366,0.008372201002202928,0.0,1.0
1.8320655189598494,0.6455939094795602,0.00830550998216495,0.0,1.0
1.8534637030128767,0.6340481834203389,0.008180801989510655,0.0,1.0
1.8744672529008664,0.6227125941913743,0.008321197994519025,0.0,1.0
1.8957596349889352,0.611221734754173,0.008338446990819648,0.0,1.0
1.9164224376619614,0.6000214948731498,0.008483060984872282,0.0,1.0
1.937560152742124,0.5886545777497367,0.008265766984550282,0.0,1.0
1.9585950256817115,0.5772248554266426,0.008245053992141038,0.0,1.0
1.979798028465986,0.5662876401239697,0.008500091003952548,0.0,1.0
2.0003564752383047,0.5549878122127601,0.008152739988872781,0.0,1.0
2.0213171580542246,0.5436407042772762,0.008355441997991875,0.0,1.0
2.0419916402979834,0.5322728530588658,0.008500675990944728,0.0,1.0
2.0629016090797982,0.5210122820798612,0.008148451015586033,0.0,1.0
2.083898368312241,0.5092921810426442,0.0083472209807951,0.0,1.0
2.104743405802662,0.4982774412791574,0.008506262995069847,0.0,1.0
2.12591833384132,0.4869444823196293,0.008132450981065631,0.0,1.0
2.1469034325347103,0.4756133937894247,0.008534912980394438,0.0,1.0
2.1676011640610464,0.46423136800727627,0.008379353006603196,0.0,1.0
2.188919368310344,0.45301460963852397,0.008096694975392893,0.0,1.0
2.210059033940038,0.44186540435672644,0.008499104005750269,0.0,1.0
2.2114930381487357,0.4294613786039831,0.008433609997155145,0.0,1.0
2.205437052377243,0.41664532281086814,0.008208687999285758,0.0,1.0
2.198963823269701,0.4035612681622095,0.00839135199203156,0.0,1.0
2.193091976078221,0.3907572039264791,0.008292928978335112,0.0,1.0
2.186971948294375,0.37762870345589655,0.00832405500113964,0.0,1.0
2.180619357475075,0.36479972599690585,0.00836977901053615,0.0,1.0
2.1753756140486225,0.3527434891999516,0.008803464006632566,1.0,1.0
2.1686155645613763,0.3392535859753495,0.007795583980623633,0.0,1.0
2.1624738934186083,0.3265814949450639,0.008525024983100593,0.0,1.0
2.156680951212564,0.31372598182083417,0.008274868014268577,0.0,1.0
2.150898769533929,0.3006667127520713,0.008308398013468832,0.0,1.0
2.1449020892128443,0.28793202679818175,0.008311529993079603,0.0,1.0
2.1387598012957594,0.27517063699648864,0.008344802976353094,0.0,1.0
2.1330058239190386,0.2625197201414032,0.008256016008090228,0.0,1.0
2.127115227387417,0.2495671113676918,0.00846166000701487,0.0,1.0
2.12073372289492,0.23695312380773287,0.00836075100232847,0.0,1.0
2.114844691419544,0.22412950320634606,0.007986017997609451,0.0,1.0
2.1086209664447453,0.21134258742041145,0.008570439997129142,0.0,1.0
2.1024499904025946,0.19822212368180198,0.008361734013305977,0.0,1.0
2.0964486333253567,0.18555482189887673,0.008228646998759359,0.0,1.0
2.090338924476579,0.17272627998047935,0.008445736020803452,0.0,1.0
2.084754697867497,0.1600599712288902,0.008152057998813689,0.0,1.0
2.0787482175114187,0.1473465051521341,0.00828261999413371,0.0,1.0
2.0730169935678324,0.1343186595295786,0.008644027984701097,0.0,1.0
2.0672479244792235,0.12152298489305405,0.008247368998127058,0.0,1.0
2.0611748707324375,0.10872423632110957,0.008222333999583498,0.0,1.0
2.0554726104770404,0.09584964260078861,0.0084481859812513,0.0,1.0
2.0492542229344957,0.08301320246009265,0.00813867399119772,0.0,1.0
2.0435727729003306,0.07032268064674091,0.00842913199448958,0.0,1.0
2.0374958019771445,0.05758107861929191,0.008486803999403492,0.0,1.0
2.0313275571806217,0.04498438320844827,0.00833947499631904,0.0,1.0
2.0236065163887997,0.04778687559461384,0.007978585985256359,0.0,1.0
2.0145897276720834,0.05874560922685245,0.008487127983244136,0.0,1.0
2.005780379638733,0.06965957595147444,0.00828298699343577,0.0,1.0
1.9971753110607404,0.08073661519058328,0.008409626985667273,0.0,1.0
1.988629387599357,0.09163586992897896,0.008515777008142322,0.0,1.0
1.9801858314664296,0.10257464007768152,0.008354126999620348,0.0,1.0
1.971271017293637,0.11328624022222242,0.00819817601586692,0.0,1.0
1.9624950050064072,0.1244933387242607,0.00839457698748447,0.0,1.0
1.954073330482587,0.1350287960948531,0.008136618998833,0.0,1.0
1.9454750304840625,0.14587855128605218,0.0082472620124463,0.0,1.0
1.936779448343007,0.15668183735634142,0.008576904016081244,0.0,1.0
1.9283779278644944,0.1677536767306546,0.008183363010175526,0.0,1.0
1.9200720273101801,0.17843184807177526,0.008362525986740366,0.0,1.0
1.9116409542787733,0.18959809375766767,0.00856929601286538,0.0,1.0
1.9028868927197766,0.20077554665467193,0.008300790010252967,0.0,1.0
1.8944769457231978,0.2119952872487908,0.008002836024388671,0.0,1.0
1.8858837639316908,0.22282227595010307,0.008626710012322292,0.0,1.0
1.8773414438973086,0.2338986169474231,0.008162081998307258,0.0,1.0
1.8685403593986898,0.2447105945789554,0.008351445983862504,0.0,1.0
1.860058267827964,0.2557752820370119,0.008489178988384083,0.0,1.0
1.8511412093099922,0.2668050159879999,0.008151991991326213,0.0,1.0
1.842249622278608,0.27759917045315713,0.008290539990412071,0.0,1.0
1.8336232052306927,0.2881321368968232,0.008535443979781121,0.0,1.0
1.8253299705545227,0.29901480995328417,0.008448848006082699,0.0,1.0
1.8164600810148934,0.3095365021284147,0.008162110985722393,0.0,1.0
1.807997165998296,0.3202905970296422,0.008415072981733829,0.0,1.0
1.799489113745804,0.3312215725163551,0.008294247993035242,0.0,1.0
1.7909760900816873,0.3422341132039859,0.008185579004930332,0.0,1.0
1.7825637336065137,0.3531527869215225,0.00851557299029082,0.0,1.0
1.7739458768721517,0.3641419804017151,0.00835495800129138,0.0,1.0
1.7654321007240428,0.37495193771452967,0.008034975006012246,0.0,1.0
1.7570603584472653,0.38607067313492943,0.008627809002064168,0.0,1.0
1.748377929340812,0.39685139247448964,0.008411376998992637,0.0,1.0
1.7398518844407644,0.4079648571978059,0.008153132977895439,0.0,1.0
1.7317509864618477,0.41849062952472055,0.008386705972952768,0.0,1.0
1.7230052391101822,0.4294182183639166,0.008379056002013385,0.0,1.0
1.7147253614337628,0.44016987597964713,0.008249703998444602,0.0,1.0
1.7061239453539068,0.451161041891992,0.008413408999331295,0.0,1.0
1.6975510352641614,0.4622418763927201,0.00831000300240703,0.0,1.0
1.68898009181898,0.4731999276064072,0.00816031900467351,0.0,1.0
1.6803665871278624,0.48410069222527063,0.008537291025277227,0.0,1.0
1.6722668093494668,0.4950472915075408,0.00832176799303852,0.0,1.0
1.6637881522740343,0.5056864200710816,0.008272844977909699,0.0,1.0
1.6556200753601682,0.5166351513710674,0.008410658017965034,0.0,1.0
1.64669140872672,0.5272511181562805,0.008322840993059799,0.0,1.0
1.6385660093762693,0.5379197535419121,0.008307742013130337,0.0,1.0
1.6300724396331066,0.5485146616982847,0.00835087799350731,0.0,1.0
1.6217045049396497,0.559078487286096,0.008336417988175526,0.0,1.0
1.6128711446771593,0.5698122383822843,0.008267599012469873,0.0,1.0
1.6048302842812243,0.5806082968831376,0.008412713999859989,0.0,1.0
1.5964575396906204,0.591404619753862,0.008237189002102241,0.0,1.0
1.5882352950117684,0.6023391456659708,0.008298924978589639,0.0,1.0
1.579668110469168,0.6132554508700317,0.008436460018856451,0.0,1.0
