x,y,dt,obstructed,visable
0.664566159248352,0.6590088605880737,0.008444684994174168,1.0,1.0
0.6652976870536804,0.6590195894241333,0.008260385002358817,1.0,1.0
0.6660003066062927,0.659421980381012,0.008265288997790776,1.0,1.0
0.663530707359314,0.657329797744751,0.008237324000219814,1.0,1.0
0.6640657782554626,0.6597192883491516,0.008598401997005567,1.0,1.0
0.6638604402542114,0.6587278842926025,0.008340729000337888,1.0,1.0
0.6637662649154663,0.6582255959510803,0.008283385999675374,1.0,1.0
0.6637612581253052,0.6588704586029053,0.008267110002634581,1.0,1.0
0.6637924313545227,0.6589102149009705,0.008371046002139337,1.0,1.0
0.6614973545074463,0.6592123508453369,0.008139970996126067,1.0,1.0
0.6622180938720703,0.6587636470794678,0.008419348996540066,1.0,1.0
0.6622180938720703,0.6587636470794678,0.007786250003846362,1.0,0.0
0.6624574661254883,0.660942792892456,0.008939598003053106,1.0,1.0
0.662582278251648,0.6614060997962952,0.008264383999630809,1.0,1.0
0.6622400879859924,0.6603509187698364,0.008408385998336598,1.0,1.0
0.6623818278312683,0.6609847545623779,0.008418887002335396,1.0,1.0
0.661383867263794,0.6592884063720703,0.008216007001465186,1.0,1.0
0.6625439524650574,0.6588771939277649,0.00840723700093804,1.0,1.0
0.6637842059135437,0.6587552428245544,0.008369208000658546,1.0,1.0
0.6613377928733826,0.6591269373893738,0.008008131000678986,0.0,1.0
0.6624411940574646,0.6591110825538635,0.008219040006224532,0.0,1.0
0.6624478101730347,0.659126877784729,0.008607237999967765,0.0,1.0
0.6625136137008667,0.6591384410858154,0.00819869800034212,0.0,1.0
0.6625247597694397,0.6590943932533264,0.00840061000053538,0.0,1.0
0.6625845432281494,0.6590870022773743,0.008346820999577176,0.0,1.0
0.6625941395759583,0.6591536998748779,0.008423655002843589,0.0,1.0
0.662530243396759,0.6590911746025085,0.008113217998470645,0.0,1.0
0.6625612378120422,0.6591253876686096,0.00836974899721099,0.0,1.0
0.6625034213066101,0.6590862274169922,0.00848844899883261,0.0,1.0
0.6625696420669556,0.6590743064880371,0.008122141000058036,0.0,1.0
0.6625711917877197,0.6590932011604309,0.008402536004723515,0.0,1.0
0.6624593138694763,0.6590713262557983,0.008373893993848469,0.0,1.0
0.662521243095398,0.6590963006019592,0.008196996001061052,0.0,1.0
0.6624587178230286,0.659112811088562,0.008595992003392894,0.0,1.0
0.6624114513397217,0.6590268611907959,0.008223672994063236,0.0,1.0
0.6619554162025452,0.6591450572013855,0.00831759799621068,0.0,1.0
0.6627014875411987,0.6593181490898132,0.008514925997587852,1.0,1.0
0.6613196730613708,0.6588847637176514,0.008282989998406265,1.0,1.0
0.6621237397193909,0.6595282554626465,0.008420879996265285,1.0,1.0
0.6599500179290771,0.6588633060455322,0.00837382399913622,1.0,1.0
0.6624518632888794,0.6608821749687195,0.00834791999659501,1.0,1.0
0.6623156666755676,0.6609798669815063,0.008134240000799764,1.0,1.0
0.6623834371566772,0.6609368324279785,0.00840204499399988,1.0,1.0
0.662476122379303,0.6603693962097168,0.008300284003780689,1.0,1.0
0.662476122379303,0.6603693962097168,0.007763931003864855,1.0,0.0
0.6618356108665466,0.6591352224349976,0.008887945994501933,1.0,1.0
0.660765528678894,0.659580409526825,0.008314651000546291,1.0,1.0
0.6621968150138855,0.6591418981552124,0.008471909997751936,1.0,1.0
0.663530707359314,0.6573297381401062,0.008337675004440825,1.0,1.0
0.6636093258857727,0.6573866009712219,0.008427672997640911,1.0,1.0
0.6637617349624634,0.6587951183319092,0.008293268998386338,1.0,1.0
0.6637636423110962,0.6587201356887817,0.008330324999406002,1.0,1.0
0.6638574600219727,0.6597026586532593,0.008384968001337256,1.0,1.0
0.663827657699585,0.6592062711715698,0.008314920996781439,1.0,1.0
0.6640636324882507,0.659408450126648,0.008319457992911339,1.0,1.0
0.6636793613433838,0.6583388447761536,0.008346448994416278,1.0,1.0
0.6640626788139343,0.659408688545227,0.008305515999381896,1.0,1.0
0.6640642285346985,0.6593509316444397,0.00832444099796703,1.0,1.0
0.664067268371582,0.6592358350753784,0.008243459000368603,1.0,1.0
0.6631925106048584,0.6588258147239685,0.008424315004958771,1.0,1.0
0.6647104024887085,0.6593566536903381,0.008309308999741916,1.0,1.0
0.6649379134178162,0.6594328880310059,0.008461018005618826,1.0,1.0
0.6639271974563599,0.6587971448898315,0.00821996900049271,1.0,1.0
0.6636898517608643,0.6574580073356628,0.008596741005021613,1.0,1.0
0.665067195892334,0.6605707406997681,0.008249610997154377,1.0,1.0
0.6638553738594055,0.659783661365509,0.00815724499989301,1.0,1.0
0.6640657782554626,0.6597195267677307,0.008328946001711302,1.0,1.0
0.6633174419403076,0.6570348739624023,0.008475073998852167,1.0,1.0
0.6633918285369873,0.6575664281845093,0.008126824999635573,1.0,1.0
0.6609370708465576,0.6592123508453369,0.008307247997436207,1.0,1.0
0.662161648273468,0.6587108969688416,0.008287134005513508,1.0,1.0
0.662161648273468,0.6587108969688416,0.007794750003085937,1.0,0.0
0.662309467792511,0.6609311699867249,0.00889631400059443,1.0,1.0
0.662309467792511,0.6609313488006592,0.008353129000170156,1.0,1.0
0.6624524593353271,0.6608279347419739,0.008828598998661619,1.0,1.0
0.6623979806900024,0.6603640913963318,0.008073509998212103,1.0,1.0
0.662309467792511,0.660931408405304,0.00823495100485161,1.0,1.0
0.6613866090774536,0.6591407060623169,0.008413775998633355,1.0,1.0
0.6623545289039612,0.6592613458633423,0.008321487002831418,1.0,1.0
0.6625397801399231,0.6589712500572205,0.008313813996210229,1.0,1.0
0.6623428463935852,0.6598997116088867,0.008214867993956432,1.0,1.0
0.6623309254646301,0.6593784689903259,0.008433209004579112,1.0,1.0
0.6620354652404785,0.6588747501373291,0.008450300992990378,1.0,1.0
0.6625454425811768,0.6588193774223328,0.008222382995882072,1.0,1.0
0.6625381112098694,0.6590361595153809,0.00829345599777298,1.0,1.0
0.6620354652404785,0.6588747501373291,0.008242279996920843,1.0,1.0
0.6633524894714355,0.6593369841575623,0.008263579999038484,1.0,1.0
0.6632680296897888,0.6589549779891968,0.008492820998071693,1.0,1.0
0.6618930697441101,0.6589562892913818,0.008424050000030547,1.0,1.0
0.661894679069519,0.6588950157165527,0.008423776998824906,1.0,1.0
0.6614075899124146,0.6594046354293823,0.00831757100240793,1.0,1.0
0.6605113744735718,0.658883273601532,0.008222472002671566,1.0,1.0
0.6585940718650818,0.6593391299247742,0.008415042000706308,1.0,1.0
0.6623972654342651,0.6603634357452393,0.008353262004675344,1.0,1.0
0.6624424457550049,0.6613955497741699,0.008085317997029051,1.0,1.0
0.6623972654342651,0.6603636145591736,0.008420261998253409,1.0,1.0
0.6625849604606628,0.6608384847640991,0.008415880001848564,1.0,1.0
0.6623966097831726,0.6604206562042236,0.008225193996622693,1.0,1.0
0.6623966097831726,0.6604206562042236,0.007781038999382872,1.0,0.0
0.6614179015159607,0.6589822173118591,0.008966375993622933,1.0,1.0
0.6624093651771545,0.6590167284011841,0.008182650999515317,1.0,1.0
0.6635207533836365,0.6575764417648315,0.008619900996563956,1.0,1.0
0.663463294506073,0.6568922400474548,0.008342057997651864,1.0,1.0
0.6637722253799438,0.657945990562439,0.008366695998120122,1.0,1.0
0.66396164894104,0.6597112417221069,0.008128084999043494,1.0,1.0
0.6639617085456848,0.6597113609313965,0.008529179001925513,1.0,1.0
0.6640626788139343,0.6594087481498718,0.008241483999881893,1.0,1.0
0.663992166519165,0.6593461632728577,0.008301736997964326,1.0,1.0
0.6639615893363953,0.6597109436988831,0.008166765001078602,1.0,1.0
0.6635550260543823,0.6591304540634155,0.008180951997928787,0.0,1.0
0.6627141237258911,0.6591593027114868,0.008304007998958696,0.0,1.0
0.6626498103141785,0.6591503024101257,0.008381655999983195,0.0,1.0
0.66264808177948,0.6591176390647888,0.008177422001608647,0.0,1.0
0.6626093983650208,0.659113347530365,0.008667827998579014,0.0,1.0
0.6626175045967102,0.6591864824295044,0.008290606005175505,0.0,1.0
0.6626285910606384,0.6591404676437378,0.008196011003747117,0.0,1.0
0.6626684069633484,0.659180760383606,0.008154450995789375,0.0,1.0
0.6626614332199097,0.6591545343399048,0.008549443999072537,0.0,1.0
0.6627259254455566,0.6591143012046814,0.008433946000877768,0.0,1.0
0.6626983880996704,0.6591396331787109,0.008237417998316232,0.0,1.0
0.6626923084259033,0.6591047048568726,0.008388750997255556,0.0,1.0
0.6628637909889221,0.659067690372467,0.008360895000805613,0.0,1.0
0.6641984581947327,0.65909743309021,0.008327853996888734,0.0,1.0
0.6627730131149292,0.6594319939613342,0.008403419000387657,1.0,1.0
0.6640642285346985,0.6593509316444397,0.008388300993829034,1.0,1.0
0.6640620827674866,0.6594662070274353,0.008433110000623856,1.0,1.0
0.6653534173965454,0.6595520973205566,0.008318344000144862,1.0,1.0
0.6636759638786316,0.6582183837890625,0.008197798000765033,1.0,1.0
0.6643024682998657,0.6581064462661743,0.008610224002040923,1.0,1.0
0.6638187170028687,0.6601426601409912,0.008702951003215276,1.0,1.0
0.6635158658027649,0.6586850881576538,0.007801489002304152,1.0,1.0
0.663575291633606,0.6586931943893433,0.008361362997675315,1.0,1.0
0.6614905595779419,0.6596363186836243,0.008201306998671498,1.0,1.0
0.6619185209274292,0.6590903401374817,0.008244138000009116,1.0,1.0
0.6619185209274292,0.6590903401374817,0.007892920999438502,1.0,0.0
0.6619185209274292,0.6590903401374817,0.008330951997777447,1.0,0.0
0.6624972820281982,0.661697268486023,0.00890552199416561,1.0,1.0
0.6623725295066833,0.6613898873329163,0.008202508004615083,1.0,1.0
0.6623725295066833,0.6613898277282715,0.008441388003120665,1.0,1.0
0.6625314950942993,0.6609483957290649,0.008386948000406846,1.0,1.0
0.6623725295066833,0.6613898873329163,0.008429337001871318,1.0,1.0
0.6622118949890137,0.6606186628341675,0.008238214999437332,1.0,1.0
0.6624724268913269,0.6600179076194763,0.00840173599863192,1.0,1.0
0.6623725295066833,0.6613898873329163,0.008355141006177291,1.0,1.0
0.6624753475189209,0.6599097847938538,0.008234564003942069,1.0,1.0
0.6622574925422668,0.660352885723114,0.008415181997406762,1.0,1.0
0.6624574661254883,0.6609426736831665,0.008232193998992443,1.0,1.0
0.6624350547790527,0.6613951921463013,0.0083850560040446,1.0,1.0
0.6625123620033264,0.6614007949829102,0.008392331998038571,1.0,1.0
0.6623966693878174,0.6604207754135132,0.008272976003354415,1.0,1.0
0.6623966693878174,0.6604207754135132,0.0077713419959764,1.0,0.0
0.6623966693878174,0.6604207754135132,0.008105299995804671,1.0,0.0
0.6619185209274292,0.6590903401374817,0.009073495006305166,1.0,1.0
0.6608421802520752,0.6591137051582336,0.008518987000570633,1.0,1.0
0.6637532711029053,0.6596946120262146,0.008178095995390322,1.0,1.0
0.6634706258773804,0.6583600044250488,0.008520369003235828,1.0,1.0
0.6649060249328613,0.6591047644615173,0.008244707998528611,0.0,1.0
0.6637716889381409,0.6585715413093567,0.008227099002397154,1.0,1.0
0.6637532711029053,0.6596945524215698,0.008500198004185222,1.0,1.0
0.6652305126190186,0.6591441631317139,0.0085151399980532,1.0,1.0
0.6644778251647949,0.659368634223938,0.008191569002519827,1.0,1.0
0.6624887585639954,0.660919189453125,0.008252365005319007,1.0,1.0
0.661868155002594,0.6627505421638489,0.008289500998216681,1.0,1.0
0.6616716384887695,0.6651275753974915,0.008078860999376047,0.0,1.0
0.6610057353973389,0.6673964858055115,0.008253553001850378,0.0,1.0
0.6607560515403748,0.6696637868881226,0.008405123997363262,0.0,1.0
0.6611919403076172,0.6706705093383789,0.008265106996987015,0.0,1.0
0.6620219945907593,0.6716741323471069,0.008480008000333328,0.0,1.0
0.6627917885780334,0.6731602549552917,0.008294117003970314,0.0,1.0
0.6638447642326355,0.6752582788467407,0.008128082001348957,0.0,1.0
0.664874255657196,0.6782597303390503,0.008570803001930472,0.0,1.0
0.6656387448310852,0.6820410490036011,0.008169619999534916,0.0,1.0
0.6663435101509094,0.6863132119178772,0.0082538589995238,0.0,1.0
0.6671059131622314,0.6908959746360779,0.008619775006081909,0.0,1.0
0.6680873036384583,0.695854127407074,0.008224258002883289,0.0,1.0
0.6692700982093811,0.7014375925064087,0.008107237998046912,0.0,1.0
0.6702671647071838,0.7078226208686829,0.008454372000414878,0.0,1.0
0.6714308261871338,0.714806318283081,0.008484886995574925,0.0,1.0
0.6727338433265686,0.7221329808235168,0.008296112006064504,0.0,1.0
0.674090564250946,0.7296857833862305,0.008298911001475062,0.0,1.0
0.6757878661155701,0.7375368475914001,0.00846263700077543,0.0,1.0
0.6776244640350342,0.7454409003257751,0.007954041000630241,0.0,1.0
0.6795690655708313,0.75349360704422,0.00876816700474592,0.0,1.0
0.6816009283065796,0.761754035949707,0.008198884999728762,0.0,1.0
0.6836622953414917,0.7697550654411316,0.00824399200064363,0.0,1.0
0.6857792139053345,0.7776218056678772,0.00871418299357174,0.0,1.0
0.6876811385154724,0.7853266000747681,0.008112935000099242,0.0,1.0
0.6896499395370483,0.7931069135665894,0.008190679000108503,0.0,1.0
0.6916031241416931,0.8004049062728882,0.008416795993980486,0.0,1.0
0.6936523914337158,0.8074115514755249,0.008387146001041401,0.0,1.0
0.6954215168952942,0.8139299750328064,0.00836602300114464,0.0,1.0
0.6971870064735413,0.8198933005332947,0.008354445999430027,0.0,1.0
0.698956310749054,0.8253989815711975,0.0083773740043398,0.0,1.0
0.7005249857902527,0.8302071690559387,0.008196797003620304,0.0,1.0
0.7020362615585327,0.8345910310745239,0.008484861995384563,0.0,1.0
0.7033698558807373,0.8386884331703186,0.008221572999900673,0.0,1.0
0.7048186659812927,0.8425641655921936,0.00826124000013806,0.0,1.0
0.7082034349441528,0.8463754653930664,0.008658598999318201,0.0,1.0
0.7078620791435242,0.8506456613540649,0.008437451004283503,1.0,1.0
0.7098304033279419,0.8528286218643188,0.008302959002321586,1.0,1.0
0.7094367146492004,0.8557584285736084,0.008449684995866846,1.0,1.0
0.7109161019325256,0.8586227893829346,0.00827584500075318,1.0,1.0
0.7113110423088074,0.8624934554100037,0.008351527998456731,1.0,1.0
0.71201491355896,0.8641639351844788,0.008309990997076966,1.0,1.0
0.7094967365264893,0.8661396503448486,0.008183799996913876,1.0,1.0
0.7116827368736267,0.8674295544624329,0.008379293001780752,1.0,1.0
0.71262526512146,0.8703411817550659,0.008326377996127121,1.0,1.0
0.71262526512146,0.8703411817550659,0.007733061000180896,1.0,0.0
0.7144502997398376,0.8728857636451721,0.00888405700243311,1.0,1.0
0.7156153917312622,0.8719968199729919,0.008436976000666618,1.0,1.0
0.7158240675926208,0.8730015158653259,0.008285399999294896,1.0,1.0
0.7160156965255737,0.8720567226409912,0.008215786998334806,1.0,1.0
0.7158728837966919,0.8736344575881958,0.008627896997495554,1.0,1.0
0.71604984998703,0.8721052408218384,0.008293156999570783,1.0,1.0
0.7160502076148987,0.8725953698158264,0.008231217994762119,1.0,1.0
0.7134928107261658,0.8737483620643616,0.008364427005290054,1.0,1.0
0.7140684723854065,0.8739104270935059,0.008397682999202516,1.0,1.0
0.7141653895378113,0.873637855052948,0.008210895997763146,1.0,1.0
0.7141602039337158,0.8738517761230469,0.008302454996737652,1.0,1.0
0.7140712738037109,0.8738393187522888,0.008415764998062514,1.0,1.0
0.7134964466094971,0.8726646304130554,0.008402038998610806,1.0,1.0
0.7158765196800232,0.8734899759292603,0.008206612998037599,1.0,1.0
0.7159971594810486,0.8720970749855042,0.008404604006500449,1.0,1.0
0.7158130407333374,0.8736252188682556,0.008455495000816882,1.0,1.0
0.7161260843276978,0.8728129267692566,0.008350695999979507,1.0,1.0
0.7158060073852539,0.8741063475608826,0.00818629800050985,1.0,1.0
0.7157434225082397,0.8740971088409424,0.008427635999396443,1.0,1.0
0.7159982323646545,0.8720546364784241,0.008126759996230248,1.0,1.0
0.7159953713417053,0.8725868463516235,0.008426485997915734,1.0,1.0
0.7160506844520569,0.8731281757354736,0.00827621300413739,1.0,1.0
0.7160506844520569,0.8731281757354736,0.0077551310023409314,1.0,0.0
0.7145465016365051,0.8719823956489563,0.008882745998562314,1.0,1.0
0.7143605351448059,0.8727046251296997,0.008425885003816802,1.0,1.0
0.7136662602424622,0.8728747963905334,0.008410517002630513,1.0,1.0
0.7161755561828613,0.8750638365745544,0.008284849995106924,1.0,1.0
0.7163282036781311,0.873944878578186,0.00844912500178907,1.0,1.0
0.7161161303520203,0.8735890984535217,0.008272860002762172,1.0,1.0
0.7161638140678406,0.8745298385620117,0.008299709996208549,1.0,1.0
0.7159005999565125,0.8728322386741638,0.008374450000701472,1.0,1.0
0.7161638736724854,0.8745298981666565,0.008320553999510594,1.0,1.0
0.7162494659423828,0.8725196719169617,0.00834251500054961,1.0,1.0
0.7160688638687134,0.8735467195510864,0.008391577001020778,1.0,1.0
0.7162307500839233,0.8736063241958618,0.00826766800309997,1.0,1.0
0.7168967127799988,0.8730624318122864,0.008305743001983501,0.0,1.0
0.7161952257156372,0.8731274008750916,0.008048561998293735,0.0,1.0
0.7158637642860413,0.8730615973472595,0.008541945993783884,0.0,1.0
0.7158858180046082,0.8730763792991638,0.00818291500036139,0.0,1.0
0.7158990502357483,0.8730786442756653,0.008332310993864667,0.0,1.0
0.7161087989807129,0.8730878829956055,0.008429594003246166,0.0,1.0
0.7161071300506592,0.8730431199073792,0.008366941001440864,1.0,1.0
0.7159053087234497,0.872595489025116,0.008434497001871932,1.0,1.0
0.7163327932357788,0.874001145362854,0.008236995003244374,1.0,1.0
0.7159307599067688,0.8737915754318237,0.00832156900287373,1.0,1.0
0.7162138819694519,0.8731428384780884,0.008551398997951765,1.0,1.0
0.7167844772338867,0.8738581538200378,0.008256859000539407,1.0,1.0
0.7161161303520203,0.8735889196395874,0.008348315001057927,1.0,1.0
0.7162413001060486,0.8741523027420044,0.00838145799934864,1.0,1.0
0.7163187861442566,0.8730749487876892,0.008336225000675768,1.0,1.0
0.7161937355995178,0.8741450905799866,0.008237581998400856,1.0,1.0
0.7167752385139465,0.8740581274032593,0.008383879998291377,1.0,1.0
0.716011106967926,0.872611403465271,0.008366062000277452,1.0,1.0
0.7121951580047607,0.8730093836784363,0.008297013999253977,1.0,1.0
0.7136492729187012,0.8723801374435425,0.008314176004205365,1.0,1.0
0.7142578959465027,0.8726688623428345,0.008206965998397209,1.0,1.0
0.7152184247970581,0.8740001916885376,0.008317391002492514,1.0,1.0
0.7152184247970581,0.8740001916885376,0.00786238400178263,1.0,0.0
0.7159925103187561,0.8736523389816284,0.009065843994903844,1.0,1.0
0.71604984998703,0.872104823589325,0.008060679996560793,1.0,1.0
0.7159971594810486,0.8720970749855042,0.008584256000176538,1.0,1.0
0.716126024723053,0.8728125691413879,0.008278146000520792,1.0,1.0
0.7160502076148987,0.872594952583313,0.008155661998898722,1.0,1.0
0.7159953713417053,0.8725868463516235,0.00834639900131151,1.0,1.0
0.7161561846733093,0.8720782995223999,0.008532278996426612,1.0,1.0
0.7161025404930115,0.8721132874488831,0.008218351998948492,1.0,1.0
0.716105043888092,0.8726034164428711,0.008424803003435954,1.0,1.0
0.7158765196800232,0.8734899163246155,0.008348364004632458,1.0,1.0
0.7161035537719727,0.8720705509185791,0.00809978500183206,1.0,1.0
0.7159953713417053,0.8725868463516235,0.008527247999154497,1.0,1.0
0.7158131003379822,0.8736254572868347,0.008438929995463695,1.0,1.0
0.7160767912864685,0.8733035922050476,0.00816799500171328,1.0,1.0
0.7146469950675964,0.8756847381591797,0.008399998994718771,1.0,1.0
0.7159953713417053,0.8725868463516235,0.00839480799913872,1.0,1.0
0.7159953713417053,0.8725868463516235,0.0076328939976519905,1.0,0.0
0.7159953713417053,0.8725868463516235,0.008416584998485632,1.0,0.0
0.7159953713417053,0.8725868463516235,0.008292965998407453,1.0,0.0
0.7146989703178406,0.8724283576011658,0.008896849998563994,1.0,1.0
0.71323561668396,0.8727022409439087,0.008259859998361208,1.0,1.0
0.712794303894043,0.8724295496940613,0.008382021995203104,1.0,1.0
0.7153231501579285,0.8729043006896973,0.008307345000503119,1.0,1.0
0.7163757085800171,0.874171793460846,0.00840916499873856,1.0,1.0
0.7161471247673035,0.8730490207672119,0.008581005000451114,1.0,1.0
0.7162129282951355,0.8730588555335999,0.008161266006936785,1.0,1.0
0.7162129878997803,0.873059093952179,0.008486746999551542,1.0,1.0
0.7162307500839233,0.8736062049865723,0.008330382996064145,1.0,1.0
0.7164245843887329,0.8730903267860413,0.00806435300182784,1.0,1.0
0.7167859673500061,0.8737952709197998,0.008613696998509113,1.0,1.0
0.7163187861442566,0.8730747699737549,0.008220479998271912,1.0,1.0
0.7169267535209656,0.874043881893158,0.00824928400106728,1.0,1.0
0.716079831123352,0.8736613988876343,0.008362779000890441,1.0,1.0
0.7154452204704285,0.8728422522544861,0.008358300001418684,1.0,1.0
0.7161853313446045,0.8738022446632385,0.008140647005348,1.0,1.0
0.7161161303520203,0.8735890984535217,0.008406526998442132,1.0,1.0
0.7171475887298584,0.8730385303497314,0.008379484999750275,0.0,1.0
0.7163187861442566,0.8730745911598206,0.008349913005076814,1.0,1.0
0.7160152792930603,0.8728495240211487,0.008426558000792284,1.0,1.0
0.7163630127906799,0.8727185130119324,0.008305018003738951,1.0,1.0
0.7161853313446045,0.8738022446632385,0.008283371993456967,1.0,1.0
0.7159280180931091,0.8739039301872253,0.008384705004573334,1.0,1.0
0.7169281244277954,0.8739877343177795,0.008318039996083826,1.0,1.0
0.7167859673500061,0.8737952709197998,0.008253950996731874,1.0,1.0
0.7161071300506592,0.8730432391166687,0.008412932998908218,1.0,1.0
0.71601402759552,0.8723604679107666,0.008371345000341535,1.0,1.0
0.7162129878997803,0.8730589747428894,0.008396486002311576,1.0,1.0
0.7161861658096313,0.872110903263092,0.00826522900024429,1.0,1.0
0.7160110473632812,0.8730300068855286,0.008259075002570171,1.0,1.0
0.7160013318061829,0.8730273246765137,0.008433339004113805,1.0,1.0
0.7121951580047607,0.8730093836784363,0.008256795998022426,1.0,1.0
0.7136492729187012,0.8723801374435425,0.008369401999516413,1.0,1.0
0.7144391536712646,0.8728799819946289,0.008362592001503799,1.0,1.0
0.7144391536712646,0.8728799819946289,0.007659521004825365,1.0,0.0
0.7144391536712646,0.8728799819946289,0.008167176005372312,1.0,0.0
0.71604984998703,0.872104823589325,0.009048199994140305,1.0,1.0
0.7160508632659912,0.8720623850822449,0.00843707300373353,1.0,1.0
0.7159953713417053,0.8725868463516235,0.00829734500439372,1.0,1.0
0.7161776423454285,0.8727791905403137,0.008450211003946606,1.0,1.0
0.7158626914024353,0.8746987581253052,0.008302027999889106,1.0,1.0
0.7159953713417053,0.8725868463516235,0.00824494200060144,1.0,1.0
0.71604984998703,0.872104823589325,0.008252182997239288,1.0,1.0
0.7140688896179199,0.8728351593017578,0.008362602005945519,1.0,1.0
0.7158802151679993,0.8730565905570984,0.008464022001135163,1.0,1.0
0.7139043211936951,0.8736904859542847,0.008354476005479228,1.0,1.0
0.7140747308731079,0.8736966252326965,0.008368915994651616,1.0,1.0
0.7140747308731079,0.8736966252326965,0.00839347599685425,1.0,1.0
0.7140688896179199,0.8728351593017578,0.008279143999970984,1.0,1.0
0.7134957313537598,0.8725870847702026,0.008249495003838092,1.0,1.0
0.7158198952674866,0.8735726475715637,0.008325375994900241,1.0,1.0
0.7160502076148987,0.8725953698158264,0.008404259002418257,1.0,1.0
0.715743362903595,0.8740968704223633,0.008314810998854227,1.0,1.0
0.7158060073852539,0.8741063475608826,0.00821163799992064,1.0,1.0
0.7160502076148987,0.8725953698158264,0.008403129999351222,1.0,1.0
0.7161034941673279,0.8720701336860657,0.008277442000689916,1.0,1.0
0.7159953713417053,0.8725868463516235,0.00831928400293691,1.0,1.0
0.7161024808883667,0.8721129894256592,0.008349504001671448,1.0,1.0
0.7161024808883667,0.8721129894256592,0.007733311998890713,1.0,0.0
0.7161024808883667,0.8721129894256592,0.008319073996972293,1.0,0.0
0.7144391536712646,0.8728799819946289,0.009010911999212112,1.0,1.0
0.7143303155899048,0.8724876642227173,0.008327090996317565,1.0,1.0
0.714033305644989,0.8726616501808167,0.00834507199760992,1.0,1.0
0.7162307500839233,0.8736060261726379,0.008401093000429682,1.0,1.0
0.7167789340019226,0.8739053606987,0.008306973999424372,1.0,1.0
0.7162621021270752,0.8745445609092712,0.008383098000194877,1.0,1.0
0.7159120440483093,0.872159481048584,0.008117694997054059,1.0,1.0
0.7163453698158264,0.873623251914978,0.008588240001699887,1.0,1.0
0.7162506580352783,0.8741535544395447,0.008178714000678156,1.0,1.0
0.7168858051300049,0.87279212474823,0.008372247997613158,1.0,1.0
0.7163213491439819,0.8731109499931335,0.008395126998948399,1.0,1.0
0.7170745134353638,0.8728170394897461,0.008364904002519324,1.0,1.0
0.7165417075157166,0.8727589249610901,0.008157276999554597,1.0,1.0
0.7162100076675415,0.8728731870651245,0.008493920002365485,1.0,1.0
0.7159906625747681,0.8732604384422302,0.00827038200077368,1.0,1.0
0.7162100076675415,0.8728732466697693,0.008393126001465134,1.0,1.0
0.7162506580352783,0.8741533756256104,0.008634870006062556,1.0,1.0
0.7167829275131226,0.8739209771156311,0.008014236002054531,1.0,1.0
0.7175664901733398,0.8727708458900452,0.008310835000884254,1.0,1.0
0.7160102725028992,0.8721742033958435,0.008234045999415684,1.0,1.0
0.7160816192626953,0.8735837936401367,0.008416817996476311,1.0,1.0
0.7163187265396118,0.8730742931365967,0.008383514999877661,1.0,1.0
0.7162129878997803,0.8730589151382446,0.008245462006016169,1.0,1.0
0.7162506580352783,0.8741530776023865,0.008382057996641379,1.0,1.0
0.7161908745765686,0.8741440773010254,0.008274617997813039,1.0,1.0
0.7159983515739441,0.8735708594322205,0.008451152003544848,1.0,1.0
0.7136492729187012,0.8723801374435425,0.008225598001445178,1.0,1.0
0.7136712670326233,0.8727734684944153,0.008225349003623705,1.0,1.0
0.7136712670326233,0.8727734684944153,0.007885179002187215,1.0,0.0
0.7160494923591614,0.873174250125885,0.008722991995455232,1.0,1.0
0.7160502076148987,0.872594952583313,0.00841904599656118,1.0,1.0
0.7158130407333374,0.8736252188682556,0.008435545001702849,1.0,1.0
0.716105043888092,0.8726034760475159,0.008148307999363169,1.0,1.0
0.7160502076148987,0.8725953698158264,0.008684182997967582,1.0,1.0
0.7158686518669128,0.874116063117981,0.008209333995182533,1.0,1.0
0.7141784429550171,0.8726363778114319,0.008209874999010935,1.0,1.0
0.7158802151679993,0.8730565905570984,0.00843874199927086,1.0,1.0
0.7155423760414124,0.8725646138191223,0.008294926999951713,1.0,1.0
0.7153549194335938,0.8728277683258057,0.008339846004673745,1.0,1.0
0.7154476046562195,0.8728429079055786,0.008313081998494454,1.0,1.0
0.7155070304870605,0.8739312887191772,0.008275284999399446,1.0,1.0
0.7161098122596741,0.8738512396812439,0.008291179001389537,1.0,1.0
0.7154468894004822,0.872770369052887,0.008429832996625919,1.0,1.0
0.7154452204704285,0.8728422522544861,0.0084911399972043,1.0,1.0
0.7158728837966919,0.8736344575881958,0.008237252004619222,1.0,1.0
0.7154452204704285,0.8728422522544861,0.008475030001136474,1.0,1.0
0.715540885925293,0.8726280927658081,0.008292782993521541,1.0,1.0
0.7162100076675415,0.8728732466697693,0.008118680001643952,1.0,1.0
0.7147517204284668,0.8738095760345459,0.008482556993840262,1.0,1.0
0.7139795422554016,0.8738979697227478,0.008245060002082027,1.0,1.0
0.7158728837966919,0.8736344575881958,0.008309693999763113,1.0,1.0
0.7158802151679993,0.8730565905570984,0.00834025699441554,1.0,1.0
0.7158229351043701,0.8730477094650269,0.00851033600338269,1.0,1.0
0.7159971594810486,0.8720970749855042,0.007938071998069063,1.0,1.0
0.7160156965255737,0.8720567226409912,0.008619640000688378,1.0,1.0
0.7161551713943481,0.8721210956573486,0.008222210002713837,1.0,1.0
0.7161551713943481,0.8721210956573486,0.0077089999977033585,1.0,0.0
