Px,Py,x,y,Mxv,Myv,dt
0.3801257908344269,0.3706907033920288,0.2463902086019516,0.4582906663417816,0.6016392707824707,-2.617464542388916,0.008362198997929227
0.3459918055194857,0.3474914985898112,0.24992751126822485,0.4391921672467795,0.31610958951789064,-2.7233564128145886,0.008293425998999737
0.31112539768218994,0.3256210386753082,0.2560914158821106,0.41523194313049316,-0.15363256633281708,-1.9037878513336182,0.00858547799725784
0.27782206221625216,0.3024974127856701,0.2517597758221957,0.402875335397777,0.44507493775153306,-1.2451311209274347,0.008243879005021881
0.2466358095407486,0.2799032926559448,0.25562700629234314,0.392413467168808,0.154841348528862,-1.1064982414245605,0.008428369998000562
0.2124062959203059,0.25631552048731776,0.2568583032028372,0.38795584774331066,0.41919611730933715,-0.7688037585306352,0.008105077999061905
0.1787339746952057,0.23331309854984283,0.2577957212924957,0.3845316767692566,0.3958391547203064,-0.2412196546792984,0.008356789003300946
0.14513449489731323,0.21010521433961515,0.2627899553607171,0.3830510378625785,-0.20678641183329566,-0.09408526646558113,0.008339191001141444
0.11127225309610367,0.18715815246105194,0.26238155364990234,0.3830204904079437,-0.25867947936058044,0.16130371391773224,0.008305977993586566
0.07756599132191155,0.16455719029280325,0.258569980930584,0.3843319210895949,-0.16589294088528436,0.2901549890002771,0.008344985006260686
0.044326961040496826,0.14209772646427155,0.25489336252212524,0.387264221906662,-0.4874640703201294,0.5673728585243225,0.008379399994737469
0.04323259131666379,0.1181339624846024,0.25184864923817113,0.39303818546297636,-0.8438263023811454,0.6671456378171424,0.00831551400187891
0.06466498970985413,0.09381837397813797,0.24457791447639465,0.3977710008621216,-0.6561359167098999,0.5380381941795349,0.008347556999069639
0.0859249104726989,0.06941851705125823,0.2360205558629714,0.40293081994455326,-0.865572097518993,0.7777663090916935,0.008303000999148935
0.10706418752670288,0.04496009647846222,0.23001216351985931,0.4100562036037445,-1.229517936706543,0.8265627026557922,0.008354031000635587
0.12862073504219262,0.03534581087451294,0.22084149945584053,0.4162999015151979,-1.0727208071941785,0.7826352683860973,0.008343608002178371
0.15079288184642792,0.05140489712357521,0.20712368190288544,0.423107773065567,-1.1050305366516113,0.7300114035606384,0.008355562000360806
0.17460762175201827,0.06754529982714208,0.19788100257917615,0.42983498801129344,-1.726600340700652,0.7917336103297327,0.008514948000083677
0.19659586250782013,0.08389551937580109,0.1852368265390396,0.43580111861228943,-1.7943310737609863,0.6285746693611145,0.00832760900084395
0.2163989517115954,0.10133542283107821,0.1696456329853523,0.4398049365046552,-1.3557747197002854,0.6863049096149229,0.00837834199774079
0.238748699426651,0.11504907160997391,0.158851757645607,0.4468662738800049,-1.5838221311569214,1.0461740493774414,0.008429824003542308
0.2616315589915812,0.13132286269118343,0.14651065374471645,0.4592325383039272,-1.4256819789890436,1.1592616499531792,0.007973837993631605
0.2837507128715515,0.14693017303943634,0.1355028748512268,0.46695229411125183,-0.9740428328514099,0.6086414456367493,0.008385610002733301
0.30583515158274466,0.1625824526829308,0.12855024671173151,0.46881853304799487,-0.8873062262775953,0.2582393208886983,0.00825802399776876
0.32785850763320923,0.17815539240837097,0.12418706715106964,0.4697898328304291,-0.7436012625694275,-0.1627921164035797,0.008407621004153043
0.3496691636062097,0.19381166321108234,0.11784273500792553,0.46900311442536263,-0.22229826368892958,-0.23646514790108628,0.008308076998218894
0.37146174907684326,0.20965400338172913,0.11621714383363724,0.46638140082359314,-0.23500557243824005,-0.1551552414894104,0.008399158003157936
0.3931833655332362,0.2256959526617457,0.11619620872263405,0.46489064047136286,-0.14250705275054712,-0.2308326639482693,0.008297180997033138
0.4153474271297455,0.24178162217140198,0.11703576892614365,0.4622018039226532,0.14902213215827942,-0.3543555736541748,0.008308878997922875
0.4374276849143033,0.25770905347759865,0.11721653911878664,0.4594310876642583,0.3787101084986879,-0.2202184298177231,0.008337514002050739
0.4596904218196869,0.2733097970485687,0.1221412867307663,0.45713549852371216,0.4022671580314636,-0.2882305681705475,0.008373017997655552
0.4816962791338113,0.28890222185340975,0.12800567828970758,0.454746897607172,0.6011549590287804,-0.33559610103693177,0.008255933003965765
0.503761887550354,0.3044377267360687,0.13082025945186615,0.45216086506843567,0.928752601146698,-0.23002023994922638,0.00839849600015441
0.5257119792950842,0.31991720745734453,0.1406816901551859,0.45069074206338694,0.8987780310587073,-0.020122740048344384,0.008333352001500316
0.5475217700004578,0.3353300392627716,0.1493212729692459,0.4506678581237793,1.0800318717956543,0.10136517882347107,0.008300071996927727
0.5689769878278017,0.3511070379844875,0.15717778961754056,0.4518725437915477,1.228609624029654,0.2067150218267074,0.008362909000425134
0.5905641913414001,0.3668942153453827,0.16900421679019928,0.45469093322753906,1.3588340282440186,0.2904144525527954,0.008339277999766637
0.6122915996328242,0.38278872526450736,0.18096134004143855,0.457575371073871,1.5462889702819405,0.5873593824185734,0.008304720002342947
0.6342464685440063,0.398772656917572,0.19490352272987366,0.46435415744781494,1.6160528659820557,0.8514941930770874,0.008371666001039557
0.6563422550498688,0.414407937499199,0.20721373578812702,0.47155838279055506,1.5707306876548461,0.8868195063396864,0.00833167399832746
0.6782848834991455,0.4299468696117401,0.221907839179039,0.47955092787742615,1.6931506395339966,1.2718814611434937,0.008336300998053048
0.7002185035118689,0.44540378175389805,0.23794542473641012,0.49292201679615405,1.9782046851069937,1.5132560303419094,0.008313726997585036
0.7220358848571777,0.4607172906398773,0.25090667605400085,0.5032133460044861,1.9027801752090454,1.511072039604187,0.008364804001757875
0.7437968750263706,0.4760161606203651,0.2700864480898051,0.5163402801121202,1.8789195966641308,1.9261736674693646,0.008321973000420257
0.7652406692504883,0.49150949716567993,0.2865945100784302,0.5353231430053711,2.15138578414917,1.9055421352386475,0.00835031099995831
0.7865242662779393,0.5070745943756999,0.30347693054295893,0.5496634943648862,2.0256467344476725,1.2199873617610542,0.00828763000026811
0.8078429102897644,0.5228610038757324,0.32255059480667114,0.5572864413261414,2.154102087020874,0.7547832727432251,0.008401813996897545
0.8296202209136141,0.5388456500793287,0.33941524062177486,0.5623453824452295,2.1229503820570006,0.18677599999481476,0.00829931100452086
0.8514960408210754,0.5545323491096497,0.35560786724090576,0.5622655749320984,2.0943565368652344,0.18848152458667755,0.008350702999450732
0.873335685127939,0.5700233670657848,0.3740502126869964,0.5664128545283483,1.9416702441426699,0.877596017693163,0.008334707999892998
0.8952329754829407,0.5854084491729736,0.3839728534221649,0.5720255970954895,1.695774793624878,1.2548620700836182,0.008309218996146228
0.9169611802609525,0.6005980366155976,0.39967604772220505,0.5839591924222579,1.5286084706648893,1.1949856855892662,0.008345117006683722
0.9386903643608093,0.6160160899162292,0.4100744128227234,0.5939199328422546,1.52497398853302,0.8042120337486267,0.008374387994990684
0.9601047999602146,0.6310461500873432,0.42206452446881454,0.5990313229252819,1.0748296601105258,0.2910085066384474,0.008287406999443192
0.9811612367630005,0.6464328169822693,0.4293954074382782,0.5994072556495667,1.0343180894851685,0.46685048937797546,0.00837577100173803
1.002426675848692,0.6621117995366002,0.43810110386822043,0.6057001622907116,0.7965677552806941,0.3612038121656167,0.008315446000779048
1.0237059593200684,0.6779672503471375,0.44392600655555725,0.6073335409164429,0.6680954694747925,-0.005937819369137287,0.008322451998537872
1.0456673520354136,0.6938303273911006,0.4488496116331856,0.6059689729961633,0.5631161779403737,-0.34534281330428235,0.008306604002427775
1.0674419403076172,0.7092822194099426,0.45415768027305603,0.6019228100776672,0.40602830052375793,0.041103262454271317,0.008387715999560896
1.0893504669518643,0.7246584384850401,0.4565376529970546,0.605334209758421,0.37703599896900314,0.40456405715976146,0.008313680998980999
1.111077904701233,0.7400631308555603,0.457732230424881,0.6084074974060059,0.20128482580184937,0.6110991835594177,0.00835691000247607
1.1327421267805886,0.7551692259061406,0.45994969013573345,0.6155751047285409,-0.0038994938054627837,0.45468352613375984,0.008337006998772267
1.1542638540267944,0.770217776298523,0.4603073298931122,0.6174734830856323,-0.08761575818061829,0.10489652305841446,0.008333261001098435
1.1752226527179213,0.785162238113235,0.4585180928061624,0.6178370918011938,-0.051402840164638176,-0.07730407923351687,0.008316544997796882
1.1962248086929321,0.8005892634391785,0.45694708824157715,0.61750727891922,-0.2651236951351166,0.23124980926513672,0.008366898997337557
1.2172895890192152,0.8163544579750244,0.4553049536752953,0.621237794786286,-0.5035381896805504,0.39756630698109335,0.008283821000077296
1.2388191223144531,0.8322338461875916,0.45108163356781006,0.6224086880683899,-0.4235503077507019,0.34499624371528625,0.008565843003452756
1.2605348551048396,0.8478452949387097,0.4463754359586172,0.6241029757097472,-0.5672693287684589,0.15744965814143014,0.008103038999252021
1.2823898792266846,0.8632321953773499,0.4421081244945526,0.6252349615097046,-0.8044382929801941,-0.35211026668548584,0.008341619002749212
1.3040176199050615,0.8785611943848554,0.4353372319126452,0.6206912216938052,-0.9395373730205423,-0.6722562011216611,0.008325439994223416
1.3256617784500122,0.8935573101043701,0.4260203242301941,0.6144375205039978,-0.917816162109375,-0.7653865218162537,0.00836128000082681
1.3474037423943226,0.9085649255279028,0.4193796624456813,0.6089943049415046,-1.1044575040880233,-0.8518384969483206,0.008290940000733826
1.3688032627105713,0.9235969185829163,0.4091799259185791,0.5988910794258118,-1.262222170829773,-1.1988739967346191,0.008397785997658502
1.389656258106733,0.9385331472998651,0.39905878604844086,0.5881575721847946,-1.24575440630438,-0.8880100718767736,0.00823338600457646
1.410248041152954,0.9540929794311523,0.38585782051086426,0.5825176239013672,-0.9172542691230774,-0.4460325241088867,0.008402704996115062
1.4327591246896971,0.9600764713694545,0.3783341129644532,0.580536609346046,-1.0900042926239524,-0.15586647383081403,0.008529104001354426
1.4423141479492188,0.950591504573822,0.3733057975769043,0.5796606540679932,-1.0429967641830444,-0.25221365690231323,0.008166915999026969
1.4547302476000707,0.9411066122822698,0.3645904318635458,0.5761562602872944,-0.4122585673183984,-0.46279240591181314,0.008294728002510965
1.466650128364563,0.9313960671424866,0.36026468873023987,0.5721130967140198,-0.49185043573379517,-0.22879688441753387,0.008363275999727193
1.4785944462433507,0.9219814692918614,0.3593376019165394,0.5715760246330331,-0.5464677547979806,0.3904937086500031,0.008312231999298092
1.4908080101013184,0.9125283360481262,0.35671404004096985,0.5772393941879272,-0.15212216973304749,0.5930576920509338,0.008338573999935761
1.5060511639084113,0.9017020700145916,0.3529679907670838,0.5821223320672445,0.08527857935584893,0.7019071652678825,0.008551842998713255
1.5153098106384277,0.8938351273536682,0.3535847067832947,0.5884711742401123,-0.13471505045890808,0.9473206400871277,0.008383917003811803
1.527504287506655,0.8844774358610976,0.3558422359001883,0.5948866408929374,-0.22047855531960012,1.1730576612367285,0.008066829999734182
1.5399662256240845,0.8751456141471863,0.35331991314888,0.6052337288856506,-0.21491193771362305,0.24635392427444458,0.008369932998903096
1.5537955275029616,0.8659831066810149,0.3488558279904147,0.6074097600315722,0.20017001671573242,-0.038005075951214606,0.008538955000403803
1.5664716958999634,0.8551632761955261,0.35245802998542786,0.6040041446685791,-0.08211255818605423,-0.38110339641571045,0.00830788000166649
1.5771908163185981,0.8474627946357577,0.3541703212635452,0.5984416781784323,0.1758347123920599,-0.07583412059290662,0.008350229996722192
1.5895540714263916,0.8383556008338928,0.3541838228702545,0.5983926057815552,0.5731579065322876,-0.40513691306114197,0.008352240001840983
1.6018341208721845,0.8288434762621395,0.3594251231727251,0.593402263098041,0.2524621878027954,-0.664341634943264,0.00805712000146741
1.6140557527542114,0.819786787033081,0.3648858368396759,0.5870296955108643,0.4584417939186096,-0.836561918258667,0.008411521994275972
1.626201123165476,0.8102791504929725,0.3656190722730263,0.5801331901527266,0.619720229829023,-0.5657269433217212,0.008480244003294501
1.638512134552002,0.8010030388832092,0.37513428926467896,0.5766562223434448,0.10541516542434692,-0.16137123107910156,0.008121608996589202
1.650494779702999,0.7918981626578109,0.3730081811231021,0.5755049513461278,0.732146288198297,0.3425584846548861,0.008374743003514595
1.6624021530151367,0.7824801206588745,0.37980854511260986,0.5791409611701965,0.28987064957618713,0.011830407194793224,0.00838445500266971
1.6752178321285132,0.7731418965218342,0.3819769806169865,0.5777453297843353,0.41006747807773664,-0.457468596963496,0.00825817199802259
1.6868929862976074,0.7640332579612732,0.3830294609069824,0.5745601058006287,0.08650996536016464,-0.7023633718490601,0.008325192997290287
1.6992383145899594,0.7547143982409894,0.3857431524567344,0.5673434572039378,-0.16193025349737233,-0.30343549659946034,0.00837393400433939
1.7113370895385742,0.7456998229026794,0.38737988471984863,0.5668408870697021,-0.14297336339950562,0.1072651669383049,0.008417160999670159
1.7237367236027226,0.7362669010004077,0.3835128396955058,0.5677910693624778,0.41359097769539094,0.463740730103874,0.00825903099757852
1.7357476949691772,0.7270430326461792,0.38705095648765564,0.5725947022438049,0.2560160756111145,0.6588518023490906,0.00836566500220215
1.7476602930134055,0.7178527330517782,0.39208130685442844,0.5791065554271134,0.27087577432486826,0.8793733066371068,0.0083190020013717
1.7594575881958008,0.7086483240127563,0.3933693468570709,0.5868422985076904,0.5083953738212585,0.3903108835220337,0.008325827999215107
1.7714714345457019,0.6994496815706659,0.3972083447206144,0.5886840536699222,0.0010750759300540702,0.07711062538816377,0.008326644994667731
1.7831705808639526,0.6898917555809021,0.3988821506500244,0.5866672396659851,-0.10686206072568893,-0.2575446367263794,0.008562303002690896
1.7950916202250762,0.6808349940746385,0.39620915898714865,0.5840304446951158,-0.009203677775914059,-0.4185102988465641,0.008102845000394154
1.806494116783142,0.6683948040008545,0.3942803144454956,0.5802411437034607,-0.28050899505615234,-0.7784507870674133,0.00857975800317945
1.8182332022969074,0.6592130943395533,0.3928631761026617,0.5732698213809927,-0.47753950197631057,-0.9585243023925046,0.008299310997244902
1.8313069343566895,0.6542190909385681,0.39033621549606323,0.5644849538803101,-0.3255135715007782,-0.34893563389778137,0.008425401996646542
1.840924169737096,0.6398473584105295,0.38521145895332354,0.5631834586098896,0.06364220846876983,0.0720934264028461,0.008308550000947434
1.8507332801818848,0.6377918124198914,0.384615033864975,0.5649207234382629,0.06423705071210861,0.26547569036483765,0.00833063400204992
1.8647250132442896,0.6271879258626586,0.38769668696437104,0.5680765957445951,-0.05178774853553367,0.45063095547129084,0.008326837996719405
1.870867371559143,0.6198057532310486,0.3844044506549835,0.5721321105957031,0.2723679840564728,0.35408908128738403,0.00833705700642895
1.878933356613027,0.6306114997456813,0.38630118852497,0.5756571922338074,-0.1537058555023718,0.10047120510945257,0.008349043993803207
1.8769932985305786,0.6281426548957825,0.38747933506965637,0.5755112767219543,-0.35388627648353577,0.2693694531917572,0.008366993002709933
1.8797454335642303,0.6329592232641335,0.3821963471660066,0.5777183034984629,-0.2220177451269739,-0.09620952492040652,0.008267122000688687
1.8883000612258911,0.643023669719696,0.38008835911750793,0.5739723443984985,-0.2586052715778351,0.4833603501319885,0.008415718999458477
1.892302719194248,0.6471923640443633,0.3777754173185838,0.5808947727663111,-0.18305297799962367,0.6431839374239998,0.008282069000415504
1.8911285400390625,0.6432870030403137,0.37578678131103516,0.5854253768920898,-0.20885363221168518,0.679946780204773,0.00836985900241416
1.8929621710548656,0.6486677332041463,0.3751552988210238,0.5925003737807205,-0.5199718837878695,0.35908269453272473,0.008275783999124542
1.892612099647522,0.6548398733139038,0.37063726782798767,0.5940669775009155,-0.04371333494782448,0.48143133521080017,0.00834897899767384
1.8982992146822488,0.6561083877835894,0.36860380511671476,0.5986875525426062,-0.2368250455476723,0.22863527816953555,0.008354488003533334
1.9081354141235352,0.6641424298286438,0.36607444286346436,0.5998037457466125,-0.2657872438430786,0.6085362434387207,0.00830452999798581
1.9029599215544182,0.6697554764173679,0.36647581961812997,0.6075366034885591,-0.48038618499649666,0.13084177295583954,0.008355603997188155
1.9057998657226562,0.6727277636528015,0.36326542496681213,0.6049743890762329,-0.35727810859680176,0.3920643925666809,0.008342931003426202
1.908622346824338,0.6758605843205507,0.3608826699637134,0.6097930711840462,-0.0008991433346900168,1.052999507290681,0.008311820995004382
1.9114586114883423,0.6785743236541748,0.359268456697464,0.6201662421226501,0.16159042716026306,0.9620234966278076,0.008376524005143438
1.9146905893757689,0.6858181281520301,0.36203987330983955,0.6312311761662348,0.026520455619467864,0.7554336525796097,0.008287551994726527
1.9231816530227661,0.6850093007087708,0.3609771728515625,0.6354889273643494,0.17397965490818024,0.43350619077682495,0.008354526005859952
1.9224020337925796,0.6946949394636185,0.36335446092407725,0.6381369503232452,-0.19579115888932064,0.001626906515230897,0.008369664996280335
1.9252266883850098,0.6990789175033569,0.3627794682979584,0.6364595890045166,-0.26773732900619507,0.0029174815863370895,0.008313309001096059
1.930043160262734,0.7028185986722326,0.35842885454908324,0.6361515320499375,0.07367723582852864,0.09841190272944389,0.008323839996592142
1.9314367771148682,0.7068300247192383,0.35724347829818726,0.6374546885490417,0.12811225652694702,0.117102712392807,0.008376093006518204
1.9367569862681464,0.7078294844107644,0.36039630719020344,0.6396537646280459,-0.18035955817145993,0.5752905267564373,0.008104235996142961
1.942671298980713,0.7087449431419373,0.360283225774765,0.6460787653923035,0.264975368976593,0.6493626832962036,0.008550883001589682
1.944100623528852,0.711512833929086,0.36147480938578097,0.6520371710616091,0.45774892757180147,0.02043590920893501,0.008347761999175418
1.9481183290481567,0.7171143889427185,0.3656545877456665,0.6496906876564026,0.3205614686012268,0.07836941629648209,0.008296446001622826
1.948934062504593,0.7196751156568046,0.37214399656560165,0.6498060628188315,0.1571880728328302,0.005880513387001666,0.008329447999130934
1.9507874250411987,0.7235780954360962,0.37053292989730835,0.6485742330551147,0.5929696559906006,-0.1829647719860077,0.008365060995856766
1.9556451379153108,0.7277967272717307,0.37326678313933337,0.646397960549624,0.20219084530162318,-0.3866258572325555,0.008357137005077675
1.958155632019043,0.7322366833686829,0.3762909173965454,0.6422374844551086,-0.1533663272857666,-0.9862260818481445,0.008339355001226068
1.958368688251477,0.7353214355070212,0.3744822715410134,0.6315942027619693,0.16750751213848344,-0.7605829763331636,0.008294667000882328
1.9539180994033813,0.7405257225036621,0.37236645817756653,0.6256266236305237,-0.06663434207439423,-0.04949269816279411,0.008367019996512681
1.9550800850867847,0.7494960850092955,0.3725790481703284,0.6274334102513363,-0.561937716356068,0.06895002277651577,0.008305622002808377
1.9511148929595947,0.7476326823234558,0.3692251145839691,0.6287221312522888,-0.4605028033256531,0.20200099050998688,0.00835470899619395
1.9484637712407495,0.7546933952959137,0.3647040365769934,0.6321820828491089,-0.32809619485458025,0.6082990873380305,0.00833848299953388
1.9447882175445557,0.7551475763320923,0.35989686846733093,0.6384115219116211,0.07955780625343323,0.8380321264266968,0.008339951004018076
1.943618855514438,0.7591459713122608,0.36152762217952544,0.6450417448611471,-0.22596053807522493,1.0658728903953698,0.00831720199494157
1.9425183534622192,0.7681400775909424,0.36167752742767334,0.6549731492996216,-0.07252784073352814,0.579547643661499,0.008348161005415022
1.9421485820042972,0.7692638053998058,0.3586495148693654,0.6586642366201876,0.23777871093621583,0.09674946004616292,0.008080305000476073
1.9403553009033203,0.7729164958000183,0.36086422204971313,0.6578600406646729,0.1162727102637291,0.28275009989738464,0.008366065994778182
1.9373433143187222,0.7766859844510705,0.36382956686615503,0.6613378410688102,0.07670742028450012,0.6538805042584815,0.008338053004990797
1.932334303855896,0.7800064086914062,0.36521974205970764,0.667576014995575,0.3595593571662903,0.20350976288318634,0.008538553993275855
1.930575208179679,0.7867299240772366,0.36542608907304885,0.6670540198999958,0.38392119744434466,0.03143667383706486,0.008354628000233788
1.9305691719055176,0.7906351089477539,0.3713183104991913,0.6664260625839233,-0.1159977912902832,-0.3066837191581726,0.00836237800103845
1.9255083795889572,0.7941518111878931,0.37104688392480695,0.6626254346784313,0.00250227858725266,-0.09375103560413023,0.00828773499961244
1.9213602542877197,0.7959457635879517,0.36767950654029846,0.6641390919685364,0.04226054251194,0.030034635215997696,0.008316560000821482
1.9234651743226627,0.7955999197620502,0.3704971264665422,0.6643071150542863,-0.43789464654632815,-0.004706455260969786,0.008392061004997231
1.9229168891906738,0.8057618141174316,0.3642159104347229,0.6637890338897705,-0.04024272784590721,-0.01393164973706007,0.008338141997228377
1.9160266045470473,0.8099508365834525,0.36042939377028843,0.6637861822325529,0.02232314827477866,0.053530199458642395,0.008263882002211176
1.9142481088638306,0.8142171502113342,0.36161524057388306,0.6643912196159363,-0.003337991889566183,0.2221212536096573,0.008422120998147875
1.9133918130626342,0.8184674510300242,0.36571262364856766,0.6671767101178765,-0.09144098709260157,0.46592172038574353,0.00831182100228034
1.908206582069397,0.8172274231910706,0.3648405373096466,0.6723416447639465,0.3955879509449005,0.14667600393295288,0.008293473998492118
1.9084120921194792,0.8238680516482858,0.3675535442805027,0.6726794614850763,0.1493127938912172,0.051192583142271486,0.008334747995832004
1.9027836322784424,0.824257493019104,0.37332767248153687,0.6723871827125549,-0.00852133147418499,0.027406929060816765,0.008392530005949084
1.9056581101250445,0.8339387180477249,0.3745039186807043,0.672116120637183,0.1673804341130366,-0.0600110384673251,0.008351456999662332
1.9043152332305908,0.8369210958480835,0.3718021810054779,0.6712223887443542,0.16201214492321014,0.027431901544332504,0.008318215994222555
1.8952990878548526,0.8367272245418427,0.3751905232644867,0.6719187031539076,-0.1482517007074001,0.042520246014230836,0.00831533800374018
1.899146318435669,0.8461714386940002,0.37320777773857117,0.6723533272743225,0.054795119911432266,-0.050499770790338516,0.008341339002072345
1.895231327300304,0.8423795404618601,0.3722486989054467,0.6712579957643425,0.0385749315728221,0.02549780527304326,0.008332154997333419
1.894225001335144,0.8460515737533569,0.3750095069408417,0.6719956398010254,-0.15748253464698792,0.02088906057178974,0.008420958001806866
1.886759632571903,0.8520340430083505,0.3738716106345572,0.6720863606371865,-0.03303647699009013,-0.02414666136371167,0.008275530999526381
1.885376214981079,0.8547675013542175,0.3712688088417053,0.6716151237487793,0.12648136913776398,0.017819911241531372,0.008347154995135497
1.8817228068525982,0.8592769831547971,0.37439229253876316,0.67205273650175,-0.09849645377910522,0.005828166612277804,0.008325567003339529
1.882210373878479,0.8691508173942566,0.37424033880233765,0.6716578006744385,-0.09541504085063934,0.01859266683459282,0.008303695001814049
1.8797566065322124,0.8679131255076955,0.37293552758496057,0.6721232746761319,0.04055056505143322,-0.0041409827107959825,0.008318132000567857
1.8745391368865967,0.8749041557312012,0.37305739521980286,0.6721946001052856,-0.01860225759446621,-0.01336419116705656,0.008349421994353179
1.8757945208303743,0.8806519216432246,0.3731555621922597,0.6718379839828681,-0.026110903298537484,0.011529016751652528,0.008391622002818622
1.8719415664672852,0.8842031955718994,0.3736594021320343,0.6720227003097534,-0.03314734995365143,0.002396804979071021,0.00827400400157785
1.8686041777022768,0.8880773960909178,0.37230016025837415,0.6721519010979022,0.06533797812735172,-0.015660153444827733,0.008300697001686785
1.8667677640914917,0.892437756061554,0.37250009179115295,0.6719790697097778,0.048602618277072906,0.0027869027107954025,0.008384804998058826
1.8654566547096587,0.8968036642387662,0.37347815571803955,0.6719835378652976,-0.041156932893707615,0.0014261874278825811,0.008315806000609882
1.8672993183135986,0.8959876298904419,0.3729633390903473,0.6719722151756287,0.018023962154984474,0.0016114885220304132,0.00831937299517449
1.8591026943764608,0.9049604374281885,0.37270642935573267,0.6720369676405663,0.02558108153957786,-0.008621424008746392,0.008402765000937507
1.8603515625,0.906465470790863,0.37258121371269226,0.6721072793006897,0.03403806686401367,-0.009331810288131237,0.008070512005360797
1.8597007963931074,0.9071488855338831,0.3729522677098459,0.6720882811861345,0.0025903057210330746,-0.008780262827492094,0.0085167340002954
1.8564269542694092,0.9153385758399963,0.3741353154182434,0.6714842319488525,0.029994530603289604,-0.1681710183620453,0.008433918999799062
1.8537787377560258,0.9152206156204685,0.37374060131484105,0.6698193256740099,0.25234801721358313,0.03406677710118347,0.008320400993397925
1.8506230115890503,0.9226070046424866,0.37590083479881287,0.670556366443634,0.42056089639663696,-0.3354058265686035,0.008285421004984528
1.8490971715002478,0.9234225419571918,0.37901573702836344,0.6675301799238885,0.379598956951385,-0.07425706445629399,0.008360913998330943
1.846960186958313,0.9272444248199463,0.38206589221954346,0.6681497693061829,0.412574827671051,-0.21618011593818665,0.008313345002534334
1.8443735035490831,0.9345537016411257,0.38469624005903147,0.6642867180424343,0.16327565443246078,-0.4018789444550677,0.008129539994115476
1.841869831085205,0.9410752058029175,0.3862631916999817,0.6623972654342651,-0.008098737336695194,-0.22653444111347198,0.008546031000150833
1.8403920551531168,0.9443593050577039,0.3852278919062753,0.6609172253092194,0.09672595971038164,0.01543221255429511,0.0083392900050967
1.8374625444412231,0.9460635781288147,0.38700053095817566,0.6613606214523315,-0.15966066718101501,-0.00579009298235178,0.00838659599685343
1.8352234358757251,0.9498486244065957,0.38579172266191125,0.6615437764095079,-0.1119514610567872,0.0791149458491533,0.008073596000031102
1.833214521408081,0.9538070559501648,0.38340744376182556,0.6631000638008118,0.07396670430898666,-0.04878351837396622,0.008337658000527881
1.8308539857418404,0.9576977947631186,0.38320829330178,0.6614650754346839,0.0684154075979837,-0.00723214913856645,0.008337824998307042
1.8287700414657593,0.961789608001709,0.3853212594985962,0.6615729928016663,-0.07740222662687302,0.06792166829109192,0.008529750004527159
1.8252122318171469,0.9631347241086998,0.38453646457928864,0.6629361565920824,-0.0053384293675152565,-0.0576974244536487,0.008357790997251868
1.8236020803451538,0.9582927823066711,0.3840492069721222,0.6613277196884155,0.01911529339849949,0.031035855412483215,0.008117008001136128
1.8202029356351328,0.9553303606628037,0.3839763589282227,0.6620935663455938,-0.019595982825743374,0.024438110591488663,0.008307691998197697
1.8172540664672852,0.9527919292449951,0.38435912132263184,0.6625081300735474,-0.03896591439843178,-0.04580443724989891,0.008593783000833355
1.8143418877591913,0.9500731286646934,0.3835560577190392,0.6614538706100441,0.017749228967369433,0.014688773633987337,0.008083451000857167
1.8119795322418213,0.947415292263031,0.3831659257411957,0.6623997092247009,0.03794347122311592,-0.011863256804645061,0.008369189999939408
1.8093237036664238,0.9450264010000443,0.3840763304105691,0.6619628803378151,-0.03449043335867347,-0.021299317273410296,0.00852076600131113
1.805738925933838,0.9422644972801208,0.3838401734828949,0.6616658568382263,-0.012075426056981087,0.023999014869332314,0.00815963999775704
1.803164465472694,0.9398602749362708,0.3835807037839545,0.6623261953174852,-0.009742960692793826,-0.02641999685788453,0.008315126004163176
1.8004895448684692,0.9373055100440979,0.3831174671649933,0.6617383360862732,0.004831782076507807,0.0069700065068900585,0.008366860995010938
1.7970316729854896,0.9367619044222326,0.383616578238196,0.6619787213223152,-0.02459348130641945,0.011208679043436871,0.008532411004125606
1.7934420108795166,0.9345712065696716,0.38345664739608765,0.6617858409881592,-0.01625063829123974,-0.0015641578938812017,0.008370181996724568
1.789616305922726,0.932407727961003,0.3832695907756193,0.6618222634189072,-0.0015278433526011168,0.014886916704623405,0.008320945002196822
1.7870172262191772,0.929526686668396,0.38329583406448364,0.6621277928352356,-0.007826698012650013,-0.017198076471686363,0.00835517299856292
1.7853542955139532,0.927430912878171,0.38316665334216715,0.6617561158211791,-0.010548468721550873,0.013546100271147995,0.008325433002028149
1.7827789783477783,0.9220251441001892,0.3831031918525696,0.662000834941864,0.0024316327180713415,-0.0036457721143960953,0.008338466999703087
1.780154610090895,0.9191851375821433,0.38297808327009764,0.6616375549472073,0.0076920367575474095,0.013868616148570222,0.00808443999994779
1.7775413990020752,0.9184920191764832,0.3832177519798279,0.6619477272033691,-0.01043496374040842,-0.0035776926670223475,0.00857452299533179
1.772978977971917,0.9106231926758883,0.38316331378874025,0.6620261248931324,-0.00713823572847112,-0.010237245947119819,0.00826933800271945
1.770790696144104,0.9121018648147583,0.3831700384616852,0.6617987751960754,-0.014668135903775692,-0.0007585043786093593,0.008358018996659666
1.7668152393454786,0.9133290423078101,0.38298596780612176,0.6617168425308797,0.0043112724253213126,0.011239749979217914,0.00838063800620148
