x,y,dt
1.7665328979492188,0.4676605463027954,0.008709273010026664
1.7665328979492188,0.4676605463027954,0.00771645997883752
1.7673014402389526,0.4662828743457794,0.008744082995690405
1.7673014402389526,0.4662828743457794,0.007961922994581982
1.7680474519729614,0.4653320610523224,0.008717204997083172
1.7680474519729614,0.4653320610523224,0.007937807007692754
1.768358826637268,0.46432429552078247,0.008754055976169184
1.768358826637268,0.46432429552078247,0.00787974297418259
1.7685272693634033,0.46321678161621094,0.008781255019130185
1.7685272693634033,0.46321678161621094,0.00791774402023293
1.768715739250183,0.4623318910598755,0.008721051999600604
1.768715739250183,0.4623318910598755,0.007998710992978886
1.7689157724380493,0.4608972370624542,0.008683002000907436
1.7689157724380493,0.4608972370624542,0.007932272012112662
1.7690362930297852,0.4600355625152588,0.008748275984544307
1.7690362930297852,0.4600355625152588,0.007932192005682737
1.7694870233535767,0.4589754641056061,0.008749429980525747
1.7694870233535767,0.4589754641056061,0.007911152992164716
1.7693941593170166,0.45793160796165466,0.008767288003582507
1.7693941593170166,0.45793160796165466,0.007897931995103136
1.7690774202346802,0.45703163743019104,0.008878149004885927
1.7690774202346802,0.45703163743019104,0.00792978800018318
1.7694194316864014,0.4560098648071289,0.008623222005553544
1.7694194316864014,0.4560098648071289,0.007955114997457713
1.7690725326538086,0.4547622501850128,0.008741313009522855
1.7690725326538086,0.4547622501850128,0.007911027001682669
1.7690956592559814,0.454120010137558,0.008689695008797571
1.7690956592559814,0.454120010137558,0.007972724997671321
1.769423484802246,0.45269376039505005,0.008708470006240532
1.769423484802246,0.45269376039505005,0.007969531987328082
1.7692985534667969,0.4515503942966461,0.008719731005840003
1.7692985534667969,0.4515503942966461,0.007968368998263031
1.7692644596099854,0.45065823197364807,0.008722188998945057
1.7692644596099854,0.45065823197364807,0.00794461098848842
1.7691460847854614,0.44960397481918335,0.008666641981108114
1.7691460847854614,0.44960397481918335,0.007980503985891119
1.7688939571380615,0.44841358065605164,0.00874249602202326
1.7688939571380615,0.44841358065605164,0.007930007006507367
1.7688602209091187,0.44734370708465576,0.008758719981415197
1.7688602209091187,0.44734370708465576,0.007935200002975762
1.7685129642486572,0.4461258053779602,0.008691486000316218
1.7685129642486572,0.4461258053779602,0.007955790002597496
1.7686330080032349,0.44509005546569824,0.008745696977712214
1.7686330080032349,0.44509005546569824,0.007950714993057773
1.768275499343872,0.4439943730831146,0.008727923996048048
1.768275499343872,0.4439943730831146,0.007934429013403133
1.7679859399795532,0.44276711344718933,0.008690065995324403
1.7679859399795532,0.44276711344718933,0.007973102998221293
1.7682230472564697,0.4418478012084961,0.00873252798919566
1.7682230472564697,0.4418478012084961,0.007927001977805048
1.7678468227386475,0.44063255190849304,0.008725587016670033
1.7678468227386475,0.44063255190849304,0.007983654999407008
1.7676259279251099,0.43960851430892944,0.008702057995833457
1.7676259279251099,0.43960851430892944,0.00794539600610733
1.7676728963851929,0.4383908808231354,0.008712309994734824
1.7676728963851929,0.4383908808231354,0.0079480410204269
1.7671864032745361,0.4373159110546112,0.008728090993827209
1.7671864032745361,0.4373159110546112,0.00794814998516813
1.7667858600616455,0.43617239594459534,0.008735973009606823
1.7667858600616455,0.43617239594459534,0.00790646398672834
1.7189302444458008,0.4753376543521881,0.008756407973123714
1.7189302444458008,0.4753376543521881,0.0079130349913612
1.6577043533325195,0.5239525437355042,0.008762015990214422
1.6577043533325195,0.5239525437355042,0.007917897019069642
1.5967148542404175,0.5723016858100891,0.0087250120122917
1.5967148542404175,0.5723016858100891,0.007979383022757247
1.536527395248413,0.6204851269721985,0.00872533000074327
1.536527395248413,0.6204851269721985,0.007921896001789719
1.4760018587112427,0.6683618426322937,0.008729989000130445
1.4760018587112427,0.6683618426322937,0.007980071008205414
1.4162485599517822,0.716385006904602,0.008708378998562694
1.4162485599517822,0.716385006904602,0.007917704991996288
1.355600357055664,0.7642639875411987,0.008814344997517765
1.355600357055664,0.7642639875411987,0.007867170992540196
1.2958170175552368,0.8120770454406738,0.008800868992693722
1.2958170175552368,0.8120770454406738,0.007921655022073537
1.2362416982650757,0.8597615361213684,0.008730276982532814
1.2362416982650757,0.8597615361213684,0.00792790501145646
1.1763514280319214,0.9074310660362244,0.008758819982176647
1.1763514280319214,0.9074310660362244,0.00790615999721922
1.1167080402374268,0.954933226108551,0.008739534998312593
1.1167080402374268,0.954933226108551,0.007954460015753284
1.0791386365890503,0.9374056458473206,0.00868740098667331
1.0791386365890503,0.9374056458473206,0.007991729013156146
1.0456593036651611,0.9071112871170044,0.008727834007004276
1.0456593036651611,0.9071112871170044,0.007923682016553357
1.0122036933898926,0.8771795034408569,0.008761978009715676
1.0122036933898926,0.8771795034408569,0.007914232992334291
0.9792233109474182,0.8472577929496765,0.008727588021429256
0.9792233109474182,0.8472577929496765,0.007980169000802562
0.9459339380264282,0.8176444172859192,0.008707322995178401
0.9459339380264282,0.8176444172859192,0.007910701999207959
0.9133267998695374,0.7881395220756531,0.008769650012254715
0.9133267998695374,0.7881395220756531,0.008066280017374083
0.8804344534873962,0.758392870426178,0.008600211993325502
0.8804344534873962,0.758392870426178,0.00795166302123107
0.8474137187004089,0.7287595272064209,0.008767621999140829
0.8474137187004089,0.7287595272064209,0.007893034984590486
0.8149315714836121,0.699313759803772,0.008773313020356
0.8149315714836121,0.699313759803772,0.007908596016932279
0.7822826504707336,0.6697158217430115,0.008731329027796164
0.7822826504707336,0.6697158217430115,0.00793279698700644
0.7496379613876343,0.6403936147689819,0.00876223697559908
0.7496379613876343,0.6403936147689819,0.007904500002041459
0.7173194289207458,0.611038327217102,0.008729861001484096
0.7173194289207458,0.611038327217102,0.007934880995890126
0.6849077939987183,0.5814934968948364,0.008737797994399443
0.6849077939987183,0.5814934968948364,0.00818737002555281
0.6979948878288269,0.5334179401397705,0.008720042009372264
0.6979948878288269,0.5334179401397705,0.007693960011238232
0.7935855984687805,0.4467321038246155,0.008750515000429004
0.7935855984687805,0.4467321038246155,0.00792704100604169
0.8914932608604431,0.36052775382995605,0.008717496006283909
0.8914932608604431,0.36052775382995605,0.00797060300828889
0.9891964793205261,0.27433711290359497,0.008719484991161153
0.9891964793205261,0.27433711290359497,0.007916323986137286
1.0867152214050293,0.18838444352149963,0.008736629999475554
1.0867152214050293,0.18838444352149963,0.00796484897728078
1.1842868328094482,0.1028105691075325,0.00870553299318999
1.1842868328094482,0.1028105691075325,0.007941832998767495
1.2773568630218506,0.03399007394909859,0.008768525993218645
1.2773568630218506,0.03399007394909859,0.007857112999772653
1.3518563508987427,0.06897658854722977,0.008969468995928764
1.3518563508987427,0.06897658854722977,0.007955237990245223
1.4130147695541382,0.10728583484888077,0.008462527999654412
1.4130147695541382,0.10728583484888077,0.008213485998567194
1.4763959646224976,0.14466027915477753,0.008744624996325001
1.4763959646224976,0.14466027915477753,0.007652904983842745
1.5338051319122314,0.18601511418819427,0.00900545998592861
1.5338051319122314,0.18601511418819427,0.007941868010675535
1.5978244543075562,0.22253260016441345,0.008673131989780813
1.5978244543075562,0.22253260016441345,0.007987463002791628
1.6592309474945068,0.26050442457199097,0.008486088016070426
1.6592309474945068,0.26050442457199097,0.007917201000964269
1.7202215194702148,0.29843175411224365,0.008780853007920086
1.7202215194702148,0.29843175411224365,0.007915675989352167
1.7790473699569702,0.3360379636287689,0.008643754990771413
1.7790473699569702,0.3360379636287689,0.008016507985303178
1.8372223377227783,0.3727775514125824,0.008677773003000766
1.8372223377227783,0.3727775514125824,0.007975853979587555
1.812158226966858,0.3938826024532318,0.008928564988309518
1.812158226966858,0.3938826024532318,0.007936615991638973
1.7777069807052612,0.41214999556541443,0.008918367006117478
1.7777069807052612,0.41214999556541443,0.007897715986473486
1.742527723312378,0.43100228905677795,0.008547650999389589
1.742527723312378,0.43100228905677795,0.007880476012360305
1.7082182168960571,0.44910919666290283,0.008726780011784285
1.7082182168960571,0.44910919666290283,0.007923119002953172
1.6741924285888672,0.4668256640434265,0.008694449003087357
1.6741924285888672,0.4668256640434265,0.007920942996861413
1.6405824422836304,0.4855674207210541,0.008730335015570745
1.6405824422836304,0.4855674207210541,0.007943234988488257
1.6085751056671143,0.5032466650009155,0.008719270001165569
1.6085751056671143,0.5032466650009155,0.0079484399757348
1.5758240222930908,0.5213438868522644,0.008734859002288431
1.5758240222930908,0.5213438868522644,0.007963576004840434
1.5428677797317505,0.5393368601799011,0.008703991014044732
1.5428677797317505,0.5393368601799011,0.007922546996269375
1.5102258920669556,0.5568298101425171,0.008727120002731681
1.5102258920669556,0.5568298101425171,0.007966383011080325
1.477410912513733,0.5752791166305542,0.00867054398986511
1.477410912513733,0.5752791166305542,0.008002931019291282
1.4449294805526733,0.5930534601211548,0.008686540997587144
1.4449294805526733,0.5930534601211548,0.007970489008584991
1.4124881029129028,0.6107277274131775,0.008700853009941056
1.4124881029129028,0.6107277274131775,0.008069033996434882
1.3797272443771362,0.6290782690048218,0.008653566997963935
1.3797272443771362,0.6290782690048218,0.007966064003994688
1.3470964431762695,0.6463824510574341,0.008732493995921686
1.3470964431762695,0.6463824510574341,0.007915039983345196
1.3143469095230103,0.6647017598152161,0.008785626996541396
1.3143469095230103,0.6647017598152161,0.007925491983769462
1.282070517539978,0.6825785040855408,0.008727941021788865
1.282070517539978,0.6825785040855408,0.007970411999849603
1.2495715618133545,0.7003035545349121,0.00868199099204503
1.2495715618133545,0.7003035545349121,0.007964427000842988
1.2168636322021484,0.7181750535964966,0.008682198997121304
1.2168636322021484,0.7181750535964966,0.008002601010957733
1.1844455003738403,0.7358099222183228,0.008641511987661943
1.1844455003738403,0.7358099222183228,0.007997999986400828
1.1515722274780273,0.7537692785263062,0.008688061992870644
1.1515722274780273,0.7537692785263062,0.007991022983333096
1.1196564435958862,0.7716494202613831,0.00870919699082151
1.1196564435958862,0.7716494202613831,0.007983106013853103
1.0871171951293945,0.7894102334976196,0.008667653979500756
1.0871171951293945,0.7894102334976196,0.007987874007085338
1.0549142360687256,0.8073292970657349,0.008757794974371791
1.0549142360687256,0.8073292970657349,0.007915689988294616
1.0227181911468506,0.8249949216842651,0.00871523199020885
1.0227181911468506,0.8249949216842651,0.007957157009514049
0.9900743365287781,0.8426854610443115,0.00869594601681456
0.9900743365287781,0.8426854610443115,0.007991958991624415
0.9579250812530518,0.8606449365615845,0.008693547977600247
0.9579250812530518,0.8606449365615845,0.007996366010047495
0.9260639548301697,0.8783690929412842,0.008638691011583433
0.9260639548301697,0.8783690929412842,0.007995519990799949
0.8936321139335632,0.896045446395874,0.008686243003467098
0.8936321139335632,0.896045446395874,0.007982050999999046
0.8615308403968811,0.9139061570167542,0.008683941996423528
0.8615308403968811,0.9139061570167542,0.007979971007443964
0.8292165994644165,0.9314230680465698,0.008719870005734265
0.8292165994644165,0.9314230680465698,0.007960251998156309
0.7973785400390625,0.9493606090545654,0.008655976998852566
0.7973785400390625,0.9493606090545654,0.008019141998374835
0.7651573419570923,0.9570743441581726,0.008698512974660844
0.7651573419570923,0.9570743441581726,0.007959098991705105
0.7313651442527771,0.9435222744941711,0.008730873989406973
0.7313651442527771,0.9435222744941711,0.007957282999996096
0.6980534791946411,0.9304049611091614,0.008659729995997623
0.6980534791946411,0.9304049611091614,0.008012242004042491
0.6643315553665161,0.916922926902771,0.008677645004354417
0.6643315553665161,0.916922926902771,0.007970320992171764
0.6309607625007629,0.9036847352981567,0.00870908101205714
0.6309607625007629,0.9036847352981567,0.008000403002370149
0.5977279543876648,0.8906800150871277,0.008648939983686432
0.5977279543876648,0.8906800150871277,0.007998551009222865
0.5645104050636292,0.8774853348731995,0.008703119005076587
0.5645104050636292,0.8774853348731995,0.007972229010192677
0.5312245488166809,0.8641875982284546,0.008690200978890061
0.5312245488166809,0.8641875982284546,0.007981114002177492
0.4979543387889862,0.8510144948959351,0.008653744996991009
0.4979543387889862,0.8510144948959351,0.008023993024835363
0.4647766351699829,0.8378726840019226,0.008705570013262331
0.4647766351699829,0.8378726840019226,0.00797383498866111
0.4316009283065796,0.8248143792152405,0.008690405986271799
0.4316009283065796,0.8248143792152405,0.007992856000782922
0.39847731590270996,0.811808168888092,0.008645415015053004
0.39847731590270996,0.811808168888092,0.00800014502601698
0.3656346797943115,0.7986923456192017,0.008708039997145534
0.3656346797943115,0.7986923456192017,0.007976168999448419
0.3325304388999939,0.7855744957923889,0.008716245007235557
0.3325304388999939,0.7855744957923889,0.007963487005326897
0.2995602786540985,0.7726179957389832,0.0086615790205542
0.2995602786540985,0.7726179957389832,0.008031238976400346
0.26663821935653687,0.7595678567886353,0.008685253007570282
0.26663821935653687,0.7595678567886353,0.007953741995152086
0.23485450446605682,0.7467230558395386,0.00891708000563085
0.23485450446605682,0.7467230558395386,0.008088825008599088
0.2026645690202713,0.7359142899513245,0.008679491002112627
0.2026645690202713,0.7359142899513245,0.007949367020046338
0.21211010217666626,0.7676774859428406,0.008707593980943784
0.21211010217666626,0.7676774859428406,0.007940220995806158
0.22150395810604095,0.7981894612312317,0.008718918019440025
0.22150395810604095,0.7981894612312317,0.007685671007493511
0.22868651151657104,0.8293826580047607,0.008662209002068266
0.22868651151657104,0.8293826580047607,0.008011964004253969
0.23749598860740662,0.8605708479881287,0.008712314011063427
0.23749598860740662,0.8605708479881287,0.007922377000795677
0.24620261788368225,0.8917485475540161,0.008722263009985909
0.24620261788368225,0.8917485475540161,0.007978204026585445
0.25485759973526,0.9229918122291565,0.008677675999933854
0.25485759973526,0.9229918122291565,0.00799144699703902
0.26373812556266785,0.9542597532272339,0.008683482999913394
0.26373812556266785,0.9542597532272339,0.007988903002114967
0.2644374668598175,0.9495968222618103,0.008925363013986498
0.2644374668598175,0.9495968222618103,0.008003170980373397
0.26026391983032227,0.9318357706069946,0.008652835007524118
0.26026391983032227,0.9318357706069946,0.008014579012524337
0.2555083632469177,0.9156811833381653,0.008672494994243607
0.2555083632469177,0.9156811833381653,0.008000889996765181
0.251421183347702,0.8979001641273499,0.008651898009702563
0.251421183347702,0.8979001641273499,0.008015779982088134
0.24732939898967743,0.8825693130493164,0.008663474000059068
0.24732939898967743,0.8825693130493164,0.007785497989971191
0.24269510805606842,0.8649438619613647,0.008659821993205696
0.24269510805606842,0.8649438619613647,0.007979973976034671
0.23881560564041138,0.8482882976531982,0.008696150005562231
0.23881560564041138,0.8482882976531982,0.007976165012223646
0.23484347760677338,0.8314951062202454,0.008689380018040538
0.23484347760677338,0.8314951062202454,0.007979062997037545
0.23097597062587738,0.8148127794265747,0.00869151100050658
0.23097597062587738,0.8148127794265747,0.00800048399833031
0.2270839512348175,0.7981340885162354,0.008667548012454063
0.2270839512348175,0.7981340885162354,0.00800865498604253
0.22314153611660004,0.7813595533370972,0.00867167700198479
0.22314153611660004,0.7813595533370972,0.008002688002306968
0.21929065883159637,0.7647820711135864,0.008687081979587674
0.21929065883159637,0.7647820711135864,0.007972323015565053
0.21544870734214783,0.7481675148010254,0.00869873000192456
0.21544870734214783,0.7481675148010254,0.007984911004314199
0.21343457698822021,0.730367124080658,0.008657019003294408
0.21343457698822021,0.730367124080658,0.00801943099941127
0.23598118126392365,0.7032251954078674,0.008669328992255032
0.23598118126392365,0.7032251954078674,0.007977689994731918
0.26681196689605713,0.6725544333457947,0.008686046989168972
0.26681196689605713,0.6725544333457947,0.007997567008715123
0.2986725866794586,0.641692042350769,0.008678160986164585
0.2986725866794586,0.641692042350769,0.008229680999647826
0.33040767908096313,0.6109423041343689,0.008697837009094656
0.33040767908096313,0.6109423041343689,0.007976318011060357
0.362476646900177,0.5801368951797485,0.008823876996757463
0.362476646900177,0.5801368951797485,0.007952157000545412
0.39119774103164673,0.5485978722572327,0.008645608992082998
0.39119774103164673,0.5485978722572327,0.008034625992877409
0.44012510776519775,0.5004943609237671,0.008658043981995434
0.44012510776519775,0.5004943609237671,0.007971051993081346
0.49051570892333984,0.44957783818244934,0.008739709999645129
0.49051570892333984,0.44957783818244934,0.007914811983937398
0.5408169627189636,0.3976122736930847,0.008667921007145196
0.5408169627189636,0.3976122736930847,0.007992386003024876
0.5948103070259094,0.34697484970092773,0.00869187799980864
0.5948103070259094,0.34697484970092773,0.008005799987586215
0.6401504278182983,0.29617244005203247,0.008619442989584059
0.6401504278182983,0.29617244005203247,0.007722234993707389
0.6904884576797485,0.24537624418735504,0.008679193997522816
0.6904884576797485,0.24537624418735504,0.007993881008587778
0.7403156757354736,0.19470569491386414,0.008743618993321434
0.7403156757354736,0.19470569491386414,0.007918386982055381
0.7900174260139465,0.14393076300621033,0.008707621018402278
0.7900174260139465,0.14393076300621033,0.007999064982868731
0.8396524786949158,0.09341481328010559,0.00871713098604232
0.8396524786949158,0.09341481328010559,0.007922971999505535
0.88945472240448,0.04282601550221443,0.008764556987443939
0.88945472240448,0.04282601550221443,0.007904522004537284
0.9261050224304199,0.05407213047146797,0.008756322000408545
0.9261050224304199,0.05407213047146797,0.007924498000647873
0.9581879377365112,0.08768118172883987,0.008637682010885328
0.9581879377365112,0.08768118172883987,0.008027887000935152
0.9908574819564819,0.12073440849781036,0.0086828269995749
0.9908574819564819,0.12073440849781036,0.007970504986587912
1.0226167440414429,0.15368454158306122,0.008684227999765426
1.0226167440414429,0.15368454158306122,0.007999399007530883
1.0548253059387207,0.18685999512672424,0.008680672995978966
1.0548253059387207,0.18685999512672424,0.007999372988706455
1.086778998374939,0.21972967684268951,0.008700074016815051
1.086778998374939,0.21972967684268951,0.007948587008286268
1.1184476613998413,0.25300514698028564,0.008685321983648464
1.1184476613998413,0.25300514698028564,0.008016143983695656
1.150570034980774,0.28620195388793945,0.008655469020595774
1.150570034980774,0.28620195388793945,0.008005656010936946
1.1825388669967651,0.3187560439109802,0.008690771996043622
1.1825388669967651,0.3187560439109802,0.007981433009263128
1.2142661809921265,0.35178810358047485,0.00913019198924303
1.2142661809921265,0.35178810358047485,0.007562112994492054
1.246343731880188,0.38468703627586365,0.008667446003528312
1.246343731880188,0.38468703627586365,0.007951659004902467
1.2775007486343384,0.41735774278640747,0.008673821983393282
1.2775007486343384,0.41735774278640747,0.008008742006495595
1.3089648485183716,0.45040059089660645,0.008687267982168123
1.3089648485183716,0.45040059089660645,0.008017425978323445
1.3409297466278076,0.4829394221305847,0.008645783993415534
1.3409297466278076,0.4829394221305847,0.007984203984960914
1.3721624612808228,0.5154257416725159,0.008690793998539448
1.3721624612808228,0.5154257416725159,0.007935936009744182
1.403679370880127,0.5483419299125671,0.008702498016646132
1.403679370880127,0.5483419299125671,0.00799751200247556
1.434831976890564,0.5804340839385986,0.008657230995595455
1.434831976890564,0.5804340839385986,0.008024830021895468
1.4655667543411255,0.6134382486343384,0.008654652978293598
1.4655667543411255,0.6134382486343384,0.007976886990945786
1.4973244667053223,0.6459957957267761,0.008714059018529952
1.4973244667053223,0.6459957957267761,0.008002212009159848
1.528498649597168,0.6782158613204956,0.00863477701204829
1.528498649597168,0.6782158613204956,0.00801459001377225
1.5594100952148438,0.7108232378959656,0.00868979500955902
1.5594100952148438,0.7108232378959656,0.007982701994478703
1.5908759832382202,0.7431027293205261,0.008754044014494866
1.5908759832382202,0.7431027293205261,0.007915072987088934
1.621455192565918,0.775389552116394,0.008674613025505096
1.621455192565918,0.775389552116394,0.007999211986316368
1.6525518894195557,0.8080248832702637,0.008680734026711434
1.6525518894195557,0.8080248832702637,0.007958635018439963
1.6840989589691162,0.8401784896850586,0.008714588009752333
1.6840989589691162,0.8401784896850586,0.007992337021278217
1.714747428894043,0.8724632859230042,0.008655857003759593
1.714747428894043,0.8724632859230042,0.00803948799148202
1.7460298538208008,0.9049029350280762,0.00865334999980405
1.7460298538208008,0.9049029350280762,0.007981313014170155
1.7770626544952393,0.9364908933639526,0.00869662399054505
1.7770626544952393,0.9364908933639526,0.007951829000376165
1.8047406673431396,0.9578142166137695,0.008705737011041492
1.8047406673431396,0.9578142166137695,0.00799549900693819
1.8224976062774658,0.9396594166755676,0.008689121023053303
1.8224976062774658,0.9396594166755676,0.007967046985868365
1.840597152709961,0.9214128851890564,0.008699300000444055
1.840597152709961,0.9214128851890564,0.007990519981831312
1.8581266403198242,0.9034785628318787,0.00866151598165743
1.8581266403198242,0.9034785628318787,0.007999949011718854
1.8754547834396362,0.8851457834243774,0.008681827981490642
1.8754547834396362,0.8851457834243774,0.007982262002769858
1.8929859399795532,0.8668009638786316,0.008659194019855931
1.8929859399795532,0.8668009638786316,0.008040738990530372
1.9099774360656738,0.8486952781677246,0.008667849993798882
1.9099774360656738,0.8486952781677246,0.008008495002286509
1.9273581504821777,0.8307859897613525,0.008736468997085467
1.9273581504821777,0.8307859897613525,0.007926943013444543
1.9439235925674438,0.8131046295166016,0.008744111022679135
1.9439235925674438,0.8131046295166016,0.00793715100735426
1.9535194635391235,0.7981171011924744,0.008634002995677292
1.9535194635391235,0.7981171011924744,0.008252225001342595
1.9419300556182861,0.790538489818573,0.008436728006927297
1.9419300556182861,0.790538489818573,0.008005657000467181
1.9302136898040771,0.7829887270927429,0.008672216004924849
1.9302136898040771,0.7829887270927429,0.008001856011105701
1.918502926826477,0.7753325700759888,0.008660661027533934
1.918502926826477,0.7753325700759888,0.007963885989738628
1.906095027923584,0.7677542567253113,0.008740198973100632
1.906095027923584,0.7677542567253113,0.007917061011539772
1.8947397470474243,0.760324239730835,0.008709293004358187
1.8947397470474243,0.760324239730835,0.00802202700288035
1.8828325271606445,0.7526493668556213,0.008644008019473404
1.8828325271606445,0.7526493668556213,0.007991329999640584
1.8711886405944824,0.7452389001846313,0.008720334008103237
