x,y,dt
0.4283717136532818,0.8787071210325065,0.00851583480834961
0.43105420626099133,0.8740415769413837,0.008531570434570312
0.43377280742537405,0.8664398329210572,0.016927480697631836
0.43644530541231213,0.8617918166191242,0.008463144302368164
0.43911305771046694,0.8571512584531157,0.008476018905639648
0.44177607561908994,0.8525181335991514,0.008483409881591797
0.4444149055373425,0.8493592406460769,0.008503913879394531
0.4444923246418787,0.8434922323589579,0.008511066436767578
0.4471261958221468,0.8403430590872376,0.008527994155883789
0.45241834018961236,0.8311333736272685,0.016922712326049805
0.45505739214067875,0.8265394925079455,0.008464813232421875
0.4551121019595318,0.8221543468306189,0.008475303649902344
0.46033935999279363,0.8159142038650657,0.008489608764648438
0.46037482928059975,0.8129956767036067,0.008498191833496094
0.46299922744057587,0.808427169294139,0.008508443832397461
0.46561899783122485,0.8038658468495804,0.008514642715454102
0.46823415243887334,0.7993116842520859,0.008527278900146484
0.4708279304435465,0.796219098392919,0.008535385131835938
0.4760357286470767,0.7871439744044476,0.016935110092163086
0.47608444563164415,0.7827878648752423,0.008477449417114258
0.4786648646019683,0.7797152708836573,0.008489131927490234
0.48125689346251566,0.7751977032156172,0.008496999740600586
0.4838443800343142,0.7706871396732966,0.008510828018188477
0.48642733663733395,0.7661835550943275,0.008524417877197266
0.4890057756312542,0.7616869243182605,0.008536577224731445
0.49162388640660754,0.7528622505403667,0.01693415641784668
0.4941926521646908,0.7483828901491839,0.008471012115478516
0.4967569397067068,0.7439103933170395,0.00847768783569336
0.4993167615903459,0.7394447348799978,0.008492708206176758
0.5018721304063107,0.7349858896845514,0.008498668670654297
0.5019129475589448,0.7306647743117052,0.008507728576660156
0.5044632097438222,0.7262160860494843,0.00851750373840332
0.5069959587220403,0.7232122582581046,0.008523225784301758
0.5120748467860647,0.7143463027478547,0.016921520233154297
0.5146077024073055,0.7099233540861966,0.008453607559204102
0.5171238974908928,0.706940766763971,0.008469104766845703
0.5196482326653433,0.7025300052810758,0.008475065231323242
0.5196842140877416,0.6982321956669518,0.00848698616027832
0.5221957642372599,0.6952617215841902,0.00850224494934082
0.5247108689486546,0.6908663641343743,0.008507013320922852
0.5297170141070855,0.6835235362065754,0.016910552978515625
0.5297501465851691,0.6792387339329852,0.008444547653198242
0.5347067559624383,0.6762024420355632,0.00846099853515625
0.5347282194940299,0.6733501423335887,0.00846409797668457
0.5372113696454855,0.6704123552622335,0.008478164672851562
0.5396906095261793,0.6674788902135039,0.008483171463012695
0.5421761635022938,0.6631267367391298,0.0084991455078125
0.5446474797444947,0.6602029192326782,0.008512258529663086
0.5471443173728082,0.6530206357771913,0.01690220832824707
0.5496170109071254,0.6486885865708658,0.00844264030456543
0.552076196005857,0.6457816956923388,0.008455991744995117
0.5545407231429791,0.6414612053798587,0.00846099853515625
0.5545588777061987,0.6386255356053114,0.008463382720947266
0.5570099951565206,0.6357301582293055,0.008469581604003906
0.5594660011794491,0.631423173318394,0.008479118347167969
0.5619093582223051,0.6285371891141468,0.008493423461914062
0.5643738466313435,0.6214139911302072,0.016897916793823242
0.5668172758942477,0.6171265432443904,0.008432865142822266
0.5692487627623775,0.614257036808543,0.008437156677246094
0.5692720770069111,0.610021557637296,0.00845026969909668
0.5716994261268524,0.6071591612300984,0.00845956802368164
0.5741304029560899,0.6028909997199351,0.008478403091430664
0.5765501333987715,0.6000377734552792,0.008482217788696289
0.5789661316530474,0.5971886158462507,0.00849008560180664
0.5789871178600942,0.592964865074979,0.008499860763549805
0.5838138549211773,0.5858785979917236,0.01690387725830078
0.5862182443859045,0.5830454752286219,0.008441448211669922
0.5862373077410852,0.5788303029627289,0.008456945419311523
0.5886376582725323,0.5760040974336073,0.008462667465209961
0.5910403136670779,0.5717787132852074,0.008476734161376953
0.593433208139384,0.5689614306050329,0.008481502532958984
0.595828129465747,0.5647468393076713,0.008495092391967773
0.5958392819218732,0.5619442289784325,0.00850534439086914
0.5982298972587685,0.5577373264760334,0.008509635925292969
0.6029943691998014,0.5507394442820459,0.016909360885620117
0.6030042933837216,0.5479423149334826,0.008449554443359375
0.6053829943519392,0.5437536493050149,0.008462905883789062
0.6077578109673168,0.5395707066128751,0.008472681045532227
0.6101243617649913,0.5367893230818425,0.008474349975585938
0.612491624168899,0.5326168591008115,0.008482217788696289
0.6124999943954899,0.5298268984262922,0.00848698616027832
0.6148630631275503,0.5256618741102387,0.00849151611328125
0.6195740883864319,0.5187410156857172,0.016905546188354492
0.621922342849041,0.515983344298789,0.008431196212768555
0.6242705053125117,0.5118389344867923,0.008446931838989258
0.6242803909434979,0.5076671517030376,0.008453845977783203
0.626621210495059,0.5049206512011382,0.00846409797668457
0.6289614924535923,0.50078902413895,0.008479118347167969
0.6312952251846364,0.4980508932391899,0.008487224578857422
0.6336281796795773,0.4939293626339169,0.008491754531860352
0.6359622839577969,0.4870406039749772,0.016892671585083008
0.6382874758976547,0.4829316216204687,0.008434057235717773
0.6406068840581638,0.48021271192262877,0.008440732955932617
0.6429248500864425,0.47611365447178067,0.008456707000732422
0.6452373058354036,0.4734029208544503,0.008471012115478516
0.6475480929539901,0.4693137159468019,0.008484363555908203
0.6498536388606778,0.466611101183385,0.008489131927490234
0.649858219622031,0.4624670956563246,0.008495092391967773
0.6521614162126471,0.4583901098777962,0.008507013320922852
0.6567559530940935,0.4516308467875473,0.016910791397094727
0.659047552088271,0.4489468716878178,0.008438825607299805
0.6613366392194352,0.4448891828589312,0.008449077606201172
0.6613381276647183,0.44213448640344843,0.008455038070678711
0.6636233514377515,0.43808354961608775,0.008464813232421875
0.665905019374629,0.43403775637127234,0.008474349975585938
0.6681828655622704,0.4313721130842133,0.008491277694702148
0.6704576021685991,0.42733576736933,0.008502483367919922
0.6704578132296813,0.42458719366892134,0.00850534439086914
0.6749961850848707,0.4165327936051306,0.01690053939819336
0.6727278952561656,0.43017095690370355,0.008438587188720703
0.6613155114181215,0.4669185006164471,0.00845026969909668
0.6520839108872354,0.5039223940369225,0.008474588394165039
0.6450669413867689,0.5411143392586015,0.008480310440063477
0.637963632066435,0.581208203892333,0.008484125137329102
0.628470834728562,0.6187311187107045,0.008492469787597656
0.6212290195507739,0.654999123071921,0.008509635925292969
0.6017900048531138,0.7296588646913085,0.0169064998626709
0.5943038929256007,0.7664756266712215,0.008445024490356445
0.5843509929942535,0.8036532586940541,0.008453369140625
0.5767016145878158,0.8408642109015733,0.008468151092529297
0.5665836674702166,0.8770870322720679,0.008478164672851562
0.5587720402136513,0.9147155649493613,0.008487939834594727
0.5484689547716922,0.9514132964810069,0.008510112762451172
0.5437907006853085,0.9391340291487017,0.008515119552612305
0.5392959167206267,0.9139597953397823,0.008522748947143555
0.5326552545196989,0.864656154725701,0.016925334930419922
0.5305387959640108,0.8391291187849136,0.00845789909362793
0.5259246240799857,0.8137708602657717,0.008460760116577148
0.5212580004055589,0.7897850919465429,0.008468866348266602
0.5190598341068486,0.7641499058088963,0.008471965789794922
0.5143295868227569,0.7400580237029886,0.008485555648803711
0.5120748467860647,0.7143463027478547,0.008490800857543945
0.5072779708146283,0.6901395224703168,0.008499860763549805
0.5001014736481492,0.6400103419117852,0.01690077781677246
0.49772561055207704,0.6141176974708081,0.008430719375610352
0.4953136758956249,0.5896260119061705,0.008443593978881836
0.49034289080757015,0.5651007872356262,0.008461236953735352
0.48787038192680166,0.5405042060798879,0.008464574813842773
0.4828254052619263,0.51583274851789,0.008473634719848633
0.4802904864928605,0.4911218030754858,0.008484125137329102
0.47772461578946857,0.46490498578548345,0.008492708206176758
0.46994105261954316,0.4165677913734616,0.01689767837524414
0.4672815510188013,0.39161780599429463,0.00842905044555664
0.4620108056507225,0.36646596180920366,0.008443355560302734
0.4592804575301363,0.3413716741352644,0.008447647094726562
0.45653363376583733,0.3176833605287346,0.008455753326416016
0.4537465894074779,0.2924582985181309,0.008466243743896484
0.44833585144550103,0.2684241018902537,0.008478641510009766
0.4454820577723276,0.24303925577013544,0.008486747741699219
0.4426132872889532,0.21906402035989767,0.008497953414916992
0.43969796294249064,0.19352989004348056,0.008504867553710938
0.434138052515911,0.16911504849324005,0.008526086807250977
0.4281861269627682,0.12060729018647563,0.016920804977416992
0.425167472085667,0.09623665802843964,0.008460760116577148
0.41943469990135607,0.06990758721209979,0.00846552848815918
0.41635211529398547,0.04535152287519878,0.008476018905639648
0.4133810421638093,0.028294599413848657,0.008489608764648438
0.4109790237410822,0.04305469647719819,0.008502483367919922
0.41124582174922736,0.05820079918539321,0.008505821228027344
0.4115302505674875,0.0748412102643938,0.00852346420288086
0.4066457977562484,0.10284257384949881,0.016916990280151367
0.4068830710584675,0.11794387180172777,0.008448362350463867
0.4044316619048622,0.1327053810854097,0.008461236953735352
0.4046534987418202,0.14778645997228396,0.008473634719848633
0.40218454233925965,0.1625513767898357,0.008476972579956055
0.39968475227063854,0.17581743985277226,0.008484125137329102
0.39990353858362354,0.1923836674696077,0.008493423461914062
0.39738707732533024,0.20565719867646334,0.008502483367919922
0.39505425910363423,0.23548794667353104,0.016903162002563477
0.3925273637104005,0.2502840861076816,0.008440017700195312
0.39267012828075853,0.26381068792107154,0.008438587188720703
0.3901246521056782,0.27861677601121143,0.008453130722045898
0.3875676737138327,0.29343409394718334,0.008466720581054688
0.3876883468125075,0.3069510432084959,0.00847172737121582
0.3851122306961277,0.3217807418308984,0.008482694625854492
0.3852291808090945,0.3367904169262372,0.008489370346069336
0.3800147516312346,0.3649907281339023,0.0168917179107666
0.3800975021523345,0.37849576775223126,0.008421182632446289
0.3774700018608,0.3933694140933696,0.008432149887084961
0.3748302184245803,0.40825785236029644,0.008441448211669922
0.3748957677890362,0.42326228408599936,0.008447647094726562
0.3722347708888382,0.4381702525659921,0.008453607559204102
0.3722776978145826,0.45167212231773207,0.008468151092529297
0.36959614679513747,0.4666009425888913,0.008472442626953125
0.3696233450881594,0.48010252383953655,0.00848388671875
0.3669210496026439,0.49505388151274543,0.008490324020385742
0.3642092521204032,0.5235322401165388,0.016893386840820312
0.36420482708738583,0.5370376941739946,0.008438825607299805
0.36146057848634144,0.5520391821739592,0.008440494537353516
0.3614403073853646,0.5655487866476188,0.008454084396362305
0.35867844522770015,0.5790760402020086,0.008476495742797852
0.3586387987493935,0.5940930740383158,0.008485555648803711
0.35585746213227676,0.6076488304849519,0.008499622344970703
0.35580025803355503,0.6226736675396242,0.00850534439086914
0.35299234154202214,0.6377628756535126,0.008517265319824219
0.35009548231412246,0.6664153707202616,0.016922950744628906
0.3500121933164664,0.6799560341561468,0.008451223373413086
0.3499214584882408,0.6934968878260641,0.008461236953735352
0.3470628747916134,0.7086638202407762,0.008476734161376953
0.34694445018090586,0.7237225142190729,0.008481740951538086
0.34408998771673066,0.7359126806566857,0.008489847183227539
0.3439554856399067,0.7509859315959224,0.008503913879394531
0.34106938198396375,0.7647183643551866,0.008513927459716797
0.3409336326649618,0.7782986712331349,0.008521080017089844
0.33786210491954904,0.8071738675432488,0.016925811767578125
0.3377045346641346,0.8207727718780231,0.008474111557006836
0.33477388374703915,0.834594023253666,0.008478879928588867
0.3346025983409967,0.8482100125012287,0.008490562438964844
0.33442459492253546,0.8618296459064154,0.008494853973388672
0.33144820505953926,0.8772195971988824,0.008508920669555664
0.33125620002173584,0.8908582859584852,0.008523702621459961
0.3282822835697376,0.9047753891903998,0.008545637130737305
0.32784228597489085,0.9336151549122136,0.016939878463745117
0.3248438953820737,0.9475912755013615,0.008476972579956055
0.3246699943017226,0.9582343329514785,0.008479833602905273
0.3248438953820737,0.9475912755013615,0.008492469787597656
0.3250141416891817,0.936951395921861,0.008502483367919922
0.3251571179390882,0.927833957480068,0.008522987365722656
0.32255909163928304,0.915963982046877,0.008527278900146484
0.32271817171872474,0.9053248085301688,0.008542776107788086
0.3229818533626529,0.8870926447397396,0.016938447952270508
0.3231093559274528,0.8779794645286854,0.008478164672851562
0.32323392767407466,0.8688681273207882,0.00848531723022461
0.32337551967883604,0.8582404693868264,0.008497953414916992
0.32351304080860915,0.8476151102875811,0.00850534439086914
0.3236276439516927,0.8385094011893757,0.008520126342773438
0.3237574938535213,0.8278880009230452,0.008523941040039062
0.3239875028385576,0.8081676510604353,0.016926050186157227
0.3241052848154812,0.7975515242359815,0.008458852767944336
0.3242028232689038,0.7884532683393105,0.008473396301269531
0.32429718355146925,0.7793561098450061,0.008487462997436523
0.3244032248667032,0.7687440357973747,0.008489847183227539
0.32170240172210607,0.7598108556268148,0.008502960205078125
0.3218002153642863,0.7491927080871451,0.008510112762451172
0.32197001492211397,0.7294758356057206,0.016913414001464844
0.32204314347830687,0.72037665785867,0.008446931838989258
0.32212424429765857,0.7097615221436993,0.008457422256469727
0.32220077918853596,0.699146867346634,0.00847172737121582
0.3222627266491529,0.6900488663216929,0.008477926254272461
0.32233071369559885,0.6794347245555817,0.00849151611328125
0.32238529815104294,0.6703369492480106,0.008499383926391602
0.3224446544576256,0.659722818940797,0.008505582809448242
0.32254245727666203,0.6400102072686339,0.01690959930419922
0.32258211716272867,0.6309115762088479,0.008449316024780273
0.3226239904791434,0.6202959321353313,0.008452892303466797
0.32265610032710335,0.6111962067973187,0.008465051651000977
0.3226891347519345,0.6005790232418788,0.00847172737121582
0.32271364362188215,0.591477751793975,0.008481264114379883
0.32273778299580486,0.580858498648785,0.008485794067382812
0.3227546455405024,0.5717552243050151,0.008490562438964844
0.32276984019666066,0.5611333660131601,0.008493900299072266
0.3227852233148332,0.5414026238105856,0.01689457893371582
0.3227866792796323,0.5322939563221408,0.00842595100402832
0.32278456189969323,0.5231837791909457,0.008437871932983398
0.3227775678551429,0.5125531977033048,0.008443832397460938
0.32276768968774444,0.5034394061391596,0.008459329605102539
0.3227516284153277,0.49280433274846797,0.008467912673950195
0.3255278008245255,0.4837409838594127,0.008478879928588867
0.32270881877461033,0.47304633743010127,0.00848388671875
0.3254441264165502,0.45335665443678774,0.01688838005065918
0.3254112403424148,0.44423637057295956,0.008418560028076172
0.32537475944228866,0.4351136057976931,0.008431673049926758
0.32532765433377975,0.42446710934337306,0.008453369140625
0.3252833837384251,0.4153386213611039,0.008458852767944336
0.32522719174531506,0.40468517011022764,0.008473873138427734
0.3251751346459665,0.3955504828869638,0.008484840393066406
0.3251098626497512,0.3848895216939022,0.00848841667175293
0.3250500276589906,0.3757481597204763,0.008498430252075195
0.3249756888840672,0.36507913437610046,0.008510589599609375
0.32763252809960586,0.34694101039964625,0.016904592514038086
0.327545558449234,0.33626764049488084,0.008433103561401367
0.32746716062555675,0.3271150659645632,0.008435487747192383
0.32737121026920446,0.3164322883302362,0.008449077606201172
0.3272851291657051,0.3072714158816192,0.0084686279296875
0.3271955127847679,0.2981065562741704,0.008474111557006836
0.32710236875201293,0.28893761059411394,0.008484601974487305
0.32698925310584914,0.27823521151311364,0.008493661880493164
0.32688849466157993,0.2690570751477443,0.008504867553710938
0.3266581918232984,0.249155900169675,0.016907930374145508
0.3293439891211867,0.24021012621499513,0.008437871932983398
0.3292293339015114,0.23102031061237663,0.008441925048828125
0.3290912169723486,0.22029279510146405,0.00847005844116211
0.3289691145074509,0.21109247564156694,0.008481740951538086
0.3288223440196583,0.20035244679458325,0.008496522903442383
0.32869285560574524,0.19114118130767158,0.008499383926391602
0.3285599806564482,0.1819247165008888,0.008506536483764648
0.32840069968413693,0.1711654800759248,0.008520126342773438
0.32826053942058486,0.1619374352165539,0.008523941040039062
0.33077031586487005,0.14378760801487725,0.016927003860473633
0.33062091311824865,0.13455016098576508,0.00845646858215332
0.3304166182217008,0.12222460817013168,0.008464813232421875
0.3302596031144359,0.1129736134453941,0.008472204208374023
0.3300993578405832,0.10371666901720625,0.008481979370117188
0.3299083495878784,0.0929092677721962,0.008490562438964844
0.3297972532555583,0.08672987104306625,0.008509159088134766
0.32962796837887676,0.07745561238848087,0.008516311645507812
0.3320235515001755,0.05618323522839211,0.01691460609436035
0.3318145482219123,0.045346503063949134,0.008455514907836914
0.33163208927084575,0.03605079596351066,0.008464336395263672
0.33144659854043795,0.026748473183726525,0.008474349975585938
0.33418524509471453,0.024063472159956686,0.008476734161376953
0.33150876405929997,0.029849987184591205,0.008484363555908203
0.33160138399659195,0.03450087030120185,0.008486509323120117
0.3318145482219123,0.045346503063949134,0.01688241958618164
0.3319344906952407,0.05154000344364277,0.008414268493652344
0.332053067157767,0.05773062041658195,0.00842595100402832
0.3321410987411455,0.0623717048541051,0.008434772491455078
0.33225726751309664,0.06855733181665959,0.008454084396362305
0.3323434852980642,0.07319470073066564,0.008457660675048828
0.3324572251571766,0.07937540996289136,0.008469820022583008
0.33254161350163314,0.08400911802043612,0.008478403091430664
0.3326529039555352,0.09018498300931974,0.008493661880493164
0.3300993578405832,0.10371666901720625,0.01690053939819336
0.3301798829942355,0.10834589026318073,0.008431196212768555
0.3302596031144359,0.1129736134453941,0.00844430923461914
0.33036463998674764,0.11914159906913288,0.008447408676147461
0.33046823536006364,0.12530696570846284,0.008460044860839844
0.3305194906900837,0.12838867488219974,0.0084686279296875
0.33064604150521615,0.13609013231258926,0.008476734161376953
0.3307208799724553,0.14070909229380582,0.00849151611328125
0.3308437834150615,0.14840420336002771,0.008504867553710938
0.3309164254598423,0.15301939466133285,0.008507490158081055
0.33098823983138187,0.15763319303744275,0.008514881134033203
0.3311525760872078,0.16839336849627587,0.01691579818725586
0.33124444401735437,0.17453871757649925,0.008459091186523438
0.3285149390130527,0.17885139022694882,0.00847315788269043
0.3286046476764445,0.1849974548367707,0.008478164672851562
0.3314893921051246,0.19142622233471418,0.008491039276123047
0.3287580240413648,0.19574745818391723,0.008503437042236328
0.32884359515830236,0.20188715872382368,0.008520364761352539
0.3289067811040961,0.2064904477277244,0.008523225784301758
0.3290508966226918,0.2172265714193353,0.016915559768676758
0.3291311562126868,0.223358473972054,0.008447408676147461
0.3291903494696421,0.2279559784237074,0.008455276489257812
0.3292679356150759,0.23408411028626336,0.008461713790893555
0.32932511962078326,0.23867881905474542,0.008469820022583008
0.32940002137052954,0.24480326661199,0.008473873138427734
0.3294551881446218,0.2493952447113079,0.00848698616027832
0.32952739516730883,0.2555160949396599,0.008496522903442383
0.3295980579439382,0.26163492881751044,0.008507728576660156
0.32971799282359465,0.2723381225814151,0.016908884048461914
0.32976793901207424,0.276923380431054,0.008439302444458008
0.3298331735786426,0.2830353835591137,0.008445024490356445
0.3298810777824867,0.2876181462592347,0.00846409797668457
0.3299435856999735,0.29372686698037226,0.008468866348266602
0.32998944202123487,0.2983072012967312,0.008478403091430664
0.33004921572304374,0.3044127288434019,0.008495092391967773
0.34714483920041916,0.3571646712147505,0.01688838005065918
0.36114145561699695,0.39714545272608637,0.00842595100402832
0.37494139155223954,0.43526048429517916,0.008440494537353516
0.3858679712209996,0.47446850934095797,0.00844430923461914
0.399328859646267,0.5134266279725603,0.008457183837890625
0.41261154219670265,0.5520560610842894,0.008471488952636719
0.42572078310028527,0.5903691381454435,0.00849151611328125
0.4412696186694457,0.6283211377142576,0.00849771499633789
0.45402608023016294,0.6660090985169227,0.00851130485534668
0.46661221600199754,0.704871210021787,0.008517026901245117
0.4815850931126297,0.743311868650822,0.008531332015991211
0.5084732473821509,0.8179910999876467,0.01692795753479004
0.5228870187185101,0.8569625065392338,0.008466482162475586
0.5346842246889145,0.894454241662766,0.008472442626953125
0.5463513864254202,0.9317186618460587,0.00848388671875
0.5606514782307389,0.9485543337513124,0.008487701416015625
0.5682469150142869,0.9264294187439941,0.008501291275024414
0.5805681884468601,0.9053226175360226,0.008500814437866211
0.5904502630857872,0.8818027081102557,0.008516550064086914
0.6099763749470637,0.8366049477492062,0.01691126823425293
0.6196448996683985,0.8135187877845177,0.00844264030456543
0.6269125778976633,0.7907440929048057,0.008453845977783203
0.6364489609778254,0.7679244952742126,0.008468866348266602
0.6459157115444226,0.7452417751074688,0.00847172737121582
0.6553136990379193,0.722693357066343,0.008483171463012695
0.664643818928012,0.7002766536154954,0.00848841667175293
0.6739069899660536,0.6779890696715812,0.008505582809448242
0.6922459463152818,0.6324311554612209,0.016905784606933594
0.7013218334230175,0.6091629558424229,0.008439302444458008
0.7125351092090102,0.5873502048992044,0.008452415466308594
0.7214712666975565,0.5643429562730722,0.008461475372314453
0.7303448668490514,0.5414554834517278,0.00846552848815918
0.7391570036806596,0.5186848804701012,0.008473634719848633
0.7500643525128781,0.49740586727888975,0.008481979370117188
0.7587500706225123,0.47353771295743496,0.008497953414916992
0.7673733034619862,0.4511155739880322,0.008506298065185547
0.7865631666721464,0.406684059168756,0.016913414001464844
0.7950085139471966,0.38458433842421375,0.008449792861938477
0.8054896250890562,0.3613891073637956,0.008463859558105469
0.8138184466653836,0.339497292895768,0.008471250534057617
0.8241609817399972,0.31653843695881084,0.008481979370117188
0.8323784638199605,0.29484319388133834,0.008485555648803711
0.8425883974834116,0.27210847151187595,0.008502483367919922
0.852727829938462,0.24948972264750166,0.008507013320922852
0.8607801640468086,0.22676899593559127,0.008513212203979492
0.878751820579774,0.18311745997670065,0.01691722869873047
0.8886494522956293,0.16090303917268714,0.008446216583251953
0.8984843649660761,0.1387902647775613,0.00845646858215332
0.9062932558123575,0.11649370355951374,0.008461475372314453
0.9160142791006497,0.09326506687418072,0.008478879928588867
0.9256813288082612,0.07143013463186587,0.00848531723022461
0.9333574494868307,0.04936368390178431,0.008496284484863281
0.9448828169398675,0.038378441160980645,0.008510112762451172
0.9487771409243746,0.05709275925637979,0.016910552978515625
0.9507272742875141,0.07028034809494739,0.008447647094726562
0.9545778310779677,0.08373492393109862,0.008451223373413086
0.9565107967829729,0.0968503323116261,0.008463621139526367
0.9603374838560821,0.111493711270944,0.008471488952636719
0.9622531196534003,0.12453633069099893,0.008489608764648438
0.9660514226655667,0.1378116911432027,0.008501291275024414
0.9679503064248234,0.1507854374943301,0.008506536483764648
0.97172383304368,0.16524299493671607,0.00852656364440918
0.9773533514653867,0.1912513619574957,0.01692938804626465
0.9792185431534342,0.2053508855832499,0.008461952209472656
0.9810774182364997,0.21816003437336248,0.008475303649902344
0.9847890921889395,0.23239976950037963,0.00848245620727539
0.988486985624423,0.24533745875208948,0.008494138717651367
0.9903182128899988,0.2592982787131895,0.008497238159179688
0.993991942275506,0.272156011322459,0.00850057601928711
0.9958066524371295,0.2860505893188249,0.008518457412719727
1.0012551809733423,0.312660893189606,0.01691293716430664
1.0048819217875162,0.3253650248938244,0.008453130722045898
1.0066645885186363,0.339133387364902,0.008467435836791992
1.0102667518236483,0.35300110409775376,0.008478403091430664
1.012038304197787,0.3654732995749627,0.008492708206176758
1.015614150055084,0.37926413410824766,0.00850534439086914
1.0173655882436343,0.3929129693585638,0.00851583480834961
1.0209186380389756,0.4066285672961892,0.008521080017089844
1.0261925741126425,0.43263817284637296,0.016928672790527344
1.027914645311926,0.446176407119488,0.008468389511108398
1.0314239487850425,0.45975071642164583,0.008471012115478516
1.0331317352781886,0.4732362151964389,0.00847935676574707
1.0366277659077563,0.4855238287162865,0.008501052856445312
1.0383219469182823,0.49895990956550385,0.008505821228027344
1.0417895265640793,0.5124019826866038,0.008510589599609375
1.0452446494163536,0.5258078725409181,0.008526802062988281
1.0469175433500977,0.539167981933685,0.008548498153686523
1.052012756235856,0.565826199905169,0.016947507858276367
1.055428556681403,0.5791093325857893,0.008479595184326172
1.0570761142748115,0.5923809216770888,0.008490800857543945
1.0604730622690055,0.6056059656339262,0.008503913879394531
1.063858639264479,0.6187988453909291,0.008510112762451172
1.0654872094738361,0.6320054059321025,0.008530139923095703
1.0688547789643845,0.6451433905766942,0.008533477783203125
1.0738191073057959,0.671399258688234,0.016937971115112305
1.0754367821734583,0.6833315006571554,0.008468151092529297
1.0787697564342886,0.6963675457885519,0.008482217788696289
1.0820923774662528,0.7093751264009232,0.008503437042236328
1.0836815503900887,0.7224531873275865,0.008513927459716797
1.086987943089081,0.7354128729701892,0.008518218994140625
1.088567073127529,0.7484591275152679,0.008528947830200195
1.0918577492911075,0.7613727509766884,0.008537769317626953
1.0967027017338815,0.7872582016561845,0.01694774627685547
1.0999688289340852,0.8001023265641409,0.008479118347167969
1.1015236973644151,0.8130725110568628,0.008494138717651367
1.1047753906848676,0.8258748423270033,0.008498668670654297
1.1063216233043598,0.8388187997698346,0.00851297378540039
1.1095593719110373,0.8515808812353234,0.008530378341674805
1.1127884786045386,0.8643197887370558,0.008537054061889648
1.1175231935657115,0.891113149802091,0.0169374942779541
1.119048583529743,0.9039937643301299,0.008471488952636719
1.1222516816623944,0.9166571226220448,0.008478879928588867
1.123769800084045,0.9295160529258283,0.008500814437866211
1.1269606390320241,0.942143856243337,0.008515119552612305
1.1301437556342415,0.9547507866328322,0.008517265319824219
1.1301880352436335,0.9511895616006714,0.008530855178833008
1.1320917085170785,0.9319890526465588,0.016923904418945312
1.1322075097810211,0.9225098494957805,0.008457660675048828
1.132322552289236,0.91303490400991,0.008462190628051758
1.1341033531254163,0.9033629975798454,0.008467912673950195
1.1342165986712491,0.8939017851624657,0.008479595184326172
1.1343290635504024,0.884444539348531,0.0084991455078125
1.134440738635074,0.8749911577727404,0.008509159088134766
1.13621524923638,0.8653626238689028,0.008512258529663086
1.1364205611809455,0.8476646021915599,0.016913890838623047
1.1365288942725496,0.8382306444888645,0.008449077606201172
1.1382973067827753,0.8286425212727349,0.00845646858215332
1.1384038059457706,0.8192205442074837,0.008470773696899414
1.1385094782322058,0.8098016432609022,0.008486270904541016
1.140272756410021,0.8002447744109137,0.008500337600708008
1.1404796022393664,0.7814321146088892,0.01689624786376953
1.140581764173254,0.7720296956414543,0.008431434631347656
1.1423390088980407,0.762510722057929,0.008440256118774414
1.1424393479335349,0.753118460463457,0.008451461791992188
1.1425388380891952,0.7437283557064482,0.008466720581054688
1.1426374747748047,0.7343402689638282,0.008477926254272461
1.1443888253882701,0.7248569234957905,0.008489370346069336
1.1444736001592521,0.7166501594650451,0.008499860763549805
1.1445696829599488,0.7072725023001074,0.008514404296875
1.144664906122327,0.6978963076320418,0.008518695831298828
1.1465054974627102,0.6790752656283912,0.0169222354888916
1.1465978993209671,0.6697082887950551,0.008461713790893555
1.1466894590077743,0.6603421322928554,0.008464813232421875
1.148429468712106,0.6509223295031947,0.008476018905639648
1.148519324231953,0.6415627691955416,0.008485794067382812
1.148608335489007,0.63220358384923,0.008498430252075195
1.1486964991921453,0.6228446219558573,0.008510589599609375
1.1505069448078542,0.6052686796522101,0.016913175582885742
1.1505926947285554,0.5959148972190722,0.008441448211669922
1.150677596498644,0.5865607393470875,0.008457183837890625
1.1507616481189153,0.577206048445554,0.008465051651000977
1.1524905828796268,0.5678443045490988,0.008483409881591797
1.1525627501966704,0.5596623694306836,0.008495807647705078
1.1526444352386032,0.5503106519699044,0.008499622344970703
1.1527252746535759,0.5409577833564162,0.008513689041137695
1.1545287112231972,0.5222678646888532,0.016912221908569336
1.15459737875086,0.514085045780341,0.008450746536254883
1.1546750710816343,0.5047315782741976,0.008455038070678711
1.1547519264770154,0.4953761676574719,0.00846719741821289
1.1564708774424173,0.4860594387886686,0.008476018905639648
1.1565368513672605,0.4778744750158962,0.008488893508911133
1.1566114768062128,0.4685179622360085,0.008493185043334961
1.1566852784958355,0.4591588719711908,0.008504629135131836
1.1584633347847186,0.4416694313311239,0.016907453536987305
1.1585260753676296,0.4334778432626477,0.00843954086303711
1.158597022182537,0.4241130303718939,0.008454084396362305
1.158667164055073,0.4147448624448755,0.008459091186523438
1.1587278798770364,0.40654483459585367,0.00847172737121582
1.1604375975265007,0.3972619098176085,0.008483171463012695
1.1605056975721553,0.3878886041087773,0.008496761322021484
1.148808869870305,0.4107256033102087,0.008507490158081055
1.1130525827070794,0.49447828146228484,0.01691269874572754
1.095694091391611,0.5370659951714994,0.00844573974609375
1.0798591352944116,0.5789186617506104,0.008455753326416016
1.062087071504949,0.6212472088281662,0.008466243743896484
